Datetime,Colour,sin_hour,cos_hour,sin_day,cos_day
2022-01-02 03:00:00,102.46419423025812,0.7071067811865476,0.7071067811865476,0.40673664307580015,0.9135454576426009
2022-01-02 04:00:00,104.48209711512904,0.8660254037844386,0.5000000000000001,0.40673664307580015,0.9135454576426009
2022-01-02 05:00:00,104.74104855756453,0.9659258262890683,0.25881904510252074,0.40673664307580015,0.9135454576426009
2022-01-02 06:00:00,104.37052427878226,1.0,6.123233995736766e-17,0.40673664307580015,0.9135454576426009
2022-01-02 07:00:00,102.43526213939111,0.9659258262890683,-0.25881904510252063,0.40673664307580015,0.9135454576426009
2022-01-02 08:00:00,101.71763106969556,0.8660254037844387,-0.4999999999999998,0.40673664307580015,0.9135454576426009
2022-01-02 09:00:00,105.10881553484778,0.7071067811865476,-0.7071067811865475,0.40673664307580015,0.9135454576426009
2022-01-02 10:00:00,107.8044077674239,0.49999999999999994,-0.8660254037844387,0.40673664307580015,0.9135454576426009
2022-01-02 11:00:00,110.40220388371196,0.258819045102521,-0.9659258262890682,0.40673664307580015,0.9135454576426009
2022-01-02 12:00:00,113.70110194185597,1.2246467991473532e-16,-1.0,0.40673664307580015,0.9135454576426009
2022-01-02 13:00:00,117.10055097092798,-0.2588190451025208,-0.9659258262890683,0.40673664307580015,0.9135454576426009
2022-01-02 14:00:00,119.050275485464,-0.4999999999999997,-0.8660254037844388,0.40673664307580015,0.9135454576426009
2022-01-02 15:00:00,119.525137742732,-0.7071067811865471,-0.7071067811865479,0.40673664307580015,0.9135454576426009
2022-01-02 16:00:00,119.262568871366,-0.8660254037844385,-0.5000000000000004,0.40673664307580015,0.9135454576426009
2022-01-02 17:00:00,120.381284435683,-0.9659258262890683,-0.25881904510252063,0.40673664307580015,0.9135454576426009
2022-01-02 18:00:00,121.9406422178415,-1.0,-1.8369701987210297e-16,0.40673664307580015,0.9135454576426009
2022-01-02 19:00:00,121.97032110892076,-0.9659258262890684,0.2588190451025203,0.40673664307580015,0.9135454576426009
2022-01-02 20:00:00,121.73516055446038,-0.8660254037844386,0.5000000000000001,0.40673664307580015,0.9135454576426009
2022-01-02 21:00:00,118.8675802772302,-0.7071067811865477,0.7071067811865474,0.40673664307580015,0.9135454576426009
2022-01-02 22:00:00,117.1837901386151,-0.5000000000000004,0.8660254037844384,0.40673664307580015,0.9135454576426009
2022-01-02 23:00:00,114.84189506930755,-0.25881904510252157,0.9659258262890681,0.40673664307580015,0.9135454576426009
2022-01-03 00:00:00,112.92094753465378,0.0,1.0,0.5877852522924731,0.8090169943749475
2022-01-03 01:00:00,111.46047376732687,0.25881904510252074,0.9659258262890683,0.5877852522924731,0.8090169943749475
2022-01-03 02:00:00,107.73023688366344,0.49999999999999994,0.8660254037844387,0.5877852522924731,0.8090169943749475
2022-01-03 03:00:00,107.11511844183173,0.7071067811865476,0.7071067811865476,0.5877852522924731,0.8090169943749475
2022-01-03 04:00:00,106.30755922091586,0.8660254037844386,0.5000000000000001,0.5877852522924731,0.8090169943749475
2022-01-03 05:00:00,107.15377961045792,0.9659258262890683,0.25881904510252074,0.5877852522924731,0.8090169943749475
2022-01-03 06:00:00,107.82688980522896,1.0,6.123233995736766e-17,0.5877852522924731,0.8090169943749475
2022-01-03 07:00:00,107.16344490261449,0.9659258262890683,-0.25881904510252063,0.5877852522924731,0.8090169943749475
2022-01-03 08:00:00,106.33172245130724,0.8660254037844387,-0.4999999999999998,0.5877852522924731,0.8090169943749475
2022-01-03 09:00:00,105.41586122565364,0.7071067811865476,-0.7071067811865475,0.5877852522924731,0.8090169943749475
2022-01-03 10:00:00,107.2079306128268,0.49999999999999994,-0.8660254037844387,0.5877852522924731,0.8090169943749475
2022-01-03 11:00:00,110.1039653064134,0.258819045102521,-0.9659258262890682,0.5877852522924731,0.8090169943749475
2022-01-03 12:00:00,112.55198265320672,1.2246467991473532e-16,-1.0,0.5877852522924731,0.8090169943749475
2022-01-03 13:00:00,114.02599132660336,-0.2588190451025208,-0.9659258262890683,0.5877852522924731,0.8090169943749475
2022-01-03 14:00:00,114.76299566330168,-0.4999999999999997,-0.8660254037844388,0.5877852522924731,0.8090169943749475
2022-01-03 15:00:00,115.63149783165083,-0.7071067811865471,-0.7071067811865479,0.5877852522924731,0.8090169943749475
2022-01-03 16:00:00,118.56574891582542,-0.8660254037844385,-0.5000000000000004,0.5877852522924731,0.8090169943749475
2022-01-03 17:00:00,120.28287445791273,-0.9659258262890683,-0.25881904510252063,0.5877852522924731,0.8090169943749475
2022-01-03 18:00:00,120.14143722895636,-1.0,-1.8369701987210297e-16,0.5877852522924731,0.8090169943749475
2022-01-03 19:00:00,121.32071861447818,-0.9659258262890684,0.2588190451025203,0.5877852522924731,0.8090169943749475
2022-01-03 20:00:00,120.91035930723908,-0.8660254037844386,0.5000000000000001,0.5877852522924731,0.8090169943749475
2022-01-03 21:00:00,118.45517965361957,-0.7071067811865477,0.7071067811865474,0.5877852522924731,0.8090169943749475
2022-01-03 22:00:00,114.72758982680978,-0.5000000000000004,0.8660254037844384,0.5877852522924731,0.8090169943749475
2022-01-03 23:00:00,110.61379491340487,-0.25881904510252157,0.9659258262890681,0.5877852522924731,0.8090169943749475
2022-01-04 00:00:00,107.30689745670244,0.0,1.0,0.7431448254773941,0.6691306063588582
2022-01-04 01:00:00,104.90344872835122,0.25881904510252074,0.9659258262890683,0.7431448254773941,0.6691306063588582
2022-01-04 02:00:00,102.95172436417562,0.49999999999999994,0.8660254037844387,0.7431448254773941,0.6691306063588582
2022-01-04 03:00:00,104.7258621820878,0.7071067811865476,0.7071067811865476,0.7431448254773941,0.6691306063588582
2022-01-04 04:00:00,107.6129310910439,0.8660254037844386,0.5000000000000001,0.7431448254773941,0.6691306063588582
2022-01-04 05:00:00,107.30646554552196,0.9659258262890683,0.25881904510252074,0.7431448254773941,0.6691306063588582
2022-01-04 06:00:00,110.15323277276096,1.0,6.123233995736766e-17,0.7431448254773941,0.6691306063588582
2022-01-04 07:00:00,112.3266163863805,0.9659258262890683,-0.25881904510252063,0.7431448254773941,0.6691306063588582
2022-01-04 08:00:00,114.66330819319025,0.8660254037844387,-0.4999999999999998,0.7431448254773941,0.6691306063588582
2022-01-04 09:00:00,113.83165409659512,0.7071067811865476,-0.7071067811865475,0.7431448254773941,0.6691306063588582
2022-01-04 10:00:00,115.41582704829756,0.49999999999999994,-0.8660254037844387,0.7431448254773941,0.6691306063588582
2022-01-04 11:00:00,116.95791352414878,0.258819045102521,-0.9659258262890682,0.7431448254773941,0.6691306063588582
2022-01-04 12:00:00,117.4789567620744,1.2246467991473532e-16,-1.0,0.7431448254773941,0.6691306063588582
2022-01-04 13:00:00,118.2394783810372,-0.2588190451025208,-0.9659258262890683,0.7431448254773941,0.6691306063588582
2022-01-04 14:00:00,120.8697391905186,-0.4999999999999997,-0.8660254037844388,0.7431448254773941,0.6691306063588582
2022-01-04 15:00:00,122.1848695952593,-0.7071067811865471,-0.7071067811865479,0.7431448254773941,0.6691306063588582
2022-01-04 16:00:00,123.09243479762964,-0.8660254037844385,-0.5000000000000004,0.7431448254773941,0.6691306063588582
2022-01-04 17:00:00,121.29621739881485,-0.9659258262890683,-0.25881904510252063,0.7431448254773941,0.6691306063588582
2022-01-04 18:00:00,120.14810869940742,-1.0,-1.8369701987210297e-16,0.7431448254773941,0.6691306063588582
2022-01-04 19:00:00,119.07405434970372,-0.9659258262890684,0.2588190451025203,0.7431448254773941,0.6691306063588582
2022-01-04 20:00:00,124.03702717485186,-0.8660254037844386,0.5000000000000001,0.7431448254773941,0.6691306063588582
2022-01-04 21:00:00,134.01851358742593,-0.7071067811865477,0.7071067811865474,0.7431448254773941,0.6691306063588582
2022-01-04 22:00:00,124.50925679371296,-0.5000000000000004,0.8660254037844384,0.7431448254773941,0.6691306063588582
2022-01-04 23:00:00,115.25462839685648,-0.25881904510252157,0.9659258262890681,0.7431448254773941,0.6691306063588582
2022-01-05 00:00:00,109.37731419842824,0.0,1.0,0.8660254037844386,0.5000000000000001
2022-01-05 01:00:00,104.68865709921413,0.25881904510252074,0.9659258262890683,0.8660254037844386,0.5000000000000001
2022-01-05 02:00:00,101.34432854960706,0.49999999999999994,0.8660254037844387,0.8660254037844386,0.5000000000000001
2022-01-05 03:00:00,98.42216427480352,0.7071067811865476,0.7071067811865476,0.8660254037844386,0.5000000000000001
2022-01-05 04:00:00,95.21108213740176,0.8660254037844386,0.5000000000000001,0.8660254037844386,0.5000000000000001
2022-01-05 05:00:00,92.85554106870087,0.9659258262890683,0.25881904510252074,0.8660254037844386,0.5000000000000001
2022-01-05 06:00:00,91.42777053435044,1.0,6.123233995736766e-17,0.8660254037844386,0.5000000000000001
2022-01-05 07:00:00,90.2138852671752,0.9659258262890683,-0.25881904510252063,0.8660254037844386,0.5000000000000001
2022-01-05 08:00:00,88.35694263358761,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001
2022-01-05 09:00:00,85.1784713167938,0.7071067811865476,-0.7071067811865475,0.8660254037844386,0.5000000000000001
2022-01-05 10:00:00,82.3392356583969,0.49999999999999994,-0.8660254037844387,0.8660254037844386,0.5000000000000001
2022-01-05 11:00:00,80.66961782919844,0.258819045102521,-0.9659258262890682,0.8660254037844386,0.5000000000000001
2022-01-05 12:00:00,79.33480891459922,1.2246467991473532e-16,-1.0,0.8660254037844386,0.5000000000000001
2022-01-05 13:00:00,79.16740445729961,-0.2588190451025208,-0.9659258262890683,0.8660254037844386,0.5000000000000001
2022-01-05 14:00:00,80.3337022286498,-0.4999999999999997,-0.8660254037844388,0.8660254037844386,0.5000000000000001
2022-01-05 15:00:00,82.4168511143249,-0.7071067811865471,-0.7071067811865479,0.8660254037844386,0.5000000000000001
2022-01-05 16:00:00,84.45842555716246,-0.8660254037844385,-0.5000000000000004,0.8660254037844386,0.5000000000000001
2022-01-05 17:00:00,86.72921277858123,-0.9659258262890683,-0.25881904510252063,0.8660254037844386,0.5000000000000001
2022-01-05 18:00:00,89.11460638929061,-1.0,-1.8369701987210297e-16,0.8660254037844386,0.5000000000000001
2022-01-05 19:00:00,93.0573031946453,-0.9659258262890684,0.2588190451025203,0.8660254037844386,0.5000000000000001
2022-01-05 20:00:00,96.77865159732264,-0.8660254037844386,0.5000000000000001,0.8660254037844386,0.5000000000000001
2022-01-05 21:00:00,98.88932579866132,-0.7071067811865477,0.7071067811865474,0.8660254037844386,0.5000000000000001
2022-01-05 22:00:00,99.94466289933068,-0.5000000000000004,0.8660254037844384,0.8660254037844386,0.5000000000000001
2022-01-05 23:00:00,99.97233144966532,-0.25881904510252157,0.9659258262890681,0.8660254037844386,0.5000000000000001
2022-01-06 00:00:00,99.73616572483266,0.0,1.0,0.9510565162951535,0.30901699437494745
2022-01-06 01:00:00,98.36808286241632,0.25881904510252074,0.9659258262890683,0.9510565162951535,0.30901699437494745
2022-01-06 02:00:00,96.18404143120816,0.49999999999999994,0.8660254037844387,0.9510565162951535,0.30901699437494745
2022-01-06 03:00:00,93.84202071560408,0.7071067811865476,0.7071067811865476,0.9510565162951535,0.30901699437494745
2022-01-06 04:00:00,90.92101035780205,0.8660254037844386,0.5000000000000001,0.9510565162951535,0.30901699437494745
2022-01-06 05:00:00,87.96050517890102,0.9659258262890683,0.25881904510252074,0.9510565162951535,0.30901699437494745
2022-01-06 06:00:00,84.73025258945052,1.0,6.123233995736766e-17,0.9510565162951535,0.30901699437494745
2022-01-06 07:00:00,82.36512629472526,0.9659258262890683,-0.25881904510252063,0.9510565162951535,0.30901699437494745
2022-01-06 08:00:00,80.43256314736263,0.8660254037844387,-0.4999999999999998,0.9510565162951535,0.30901699437494745
2022-01-06 09:00:00,78.21628157368131,0.7071067811865476,-0.7071067811865475,0.9510565162951535,0.30901699437494745
2022-01-06 10:00:00,76.85814078684066,0.49999999999999994,-0.8660254037844387,0.9510565162951535,0.30901699437494745
2022-01-06 11:00:00,75.92907039342033,0.258819045102521,-0.9659258262890682,0.9510565162951535,0.30901699437494745
2022-01-06 12:00:00,75.96453519671016,1.2246467991473532e-16,-1.0,0.9510565162951535,0.30901699437494745
2022-01-06 13:00:00,76.73226759835508,-0.2588190451025208,-0.9659258262890683,0.9510565162951535,0.30901699437494745
2022-01-06 14:00:00,78.61613379917753,-0.4999999999999997,-0.8660254037844388,0.9510565162951535,0.30901699437494745
2022-01-06 15:00:00,81.30806689958877,-0.7071067811865471,-0.7071067811865479,0.9510565162951535,0.30901699437494745
2022-01-06 16:00:00,85.65403344979438,-0.8660254037844385,-0.5000000000000004,0.9510565162951535,0.30901699437494745
2022-01-06 17:00:00,92.8270167248972,-0.9659258262890683,-0.25881904510252063,0.9510565162951535,0.30901699437494745
2022-01-06 18:00:00,98.6635083624486,-1.0,-1.8369701987210297e-16,0.9510565162951535,0.30901699437494745
2022-01-06 19:00:00,107.0817541812243,-0.9659258262890684,0.2588190451025203,0.9510565162951535,0.30901699437494745
2022-01-06 20:00:00,112.79087709061216,-0.8660254037844386,0.5000000000000001,0.9510565162951535,0.30901699437494745
2022-01-06 21:00:00,111.89543854530608,-0.7071067811865477,0.7071067811865474,0.9510565162951535,0.30901699437494745
2022-01-06 22:00:00,110.19771927265305,-0.5000000000000004,0.8660254037844384,0.9510565162951535,0.30901699437494745
2022-01-06 23:00:00,108.34885963632652,-0.25881904510252157,0.9659258262890681,0.9510565162951535,0.30901699437494745
2022-01-07 00:00:00,106.67442981816326,0.0,1.0,0.9945218953682733,0.10452846326765346
2022-01-07 01:00:00,105.33721490908164,0.25881904510252074,0.9659258262890683,0.9945218953682733,0.10452846326765346
2022-01-07 02:00:00,104.16860745454082,0.49999999999999994,0.8660254037844387,0.9945218953682733,0.10452846326765346
2022-01-07 03:00:00,100.8343037272704,0.7071067811865476,0.7071067811865476,0.9945218953682733,0.10452846326765346
2022-01-07 04:00:00,91.6671518636352,0.8660254037844386,0.5000000000000001,0.9945218953682733,0.10452846326765346
2022-01-07 05:00:00,93.8335759318176,0.9659258262890683,0.25881904510252074,0.9945218953682733,0.10452846326765346
2022-01-07 06:00:00,94.6667879659088,1.0,6.123233995736766e-17,0.9945218953682733,0.10452846326765346
2022-01-07 07:00:00,94.5833939829544,0.9659258262890683,-0.25881904510252063,0.9945218953682733,0.10452846326765346
2022-01-07 08:00:00,94.0416969914772,0.8660254037844387,-0.4999999999999998,0.9945218953682733,0.10452846326765346
2022-01-07 09:00:00,95.2708484957386,0.7071067811865476,-0.7071067811865475,0.9945218953682733,0.10452846326765346
2022-01-07 10:00:00,97.13542424786932,0.49999999999999994,-0.8660254037844387,0.9945218953682733,0.10452846326765346
2022-01-07 11:00:00,100.19271212393464,0.258819045102521,-0.9659258262890682,0.9945218953682733,0.10452846326765346
2022-01-07 12:00:00,103.59635606196731,1.2246467991473532e-16,-1.0,0.9945218953682733,0.10452846326765346
2022-01-07 13:00:00,107.04817803098366,-0.2588190451025208,-0.9659258262890683,0.9945218953682733,0.10452846326765346
2022-01-07 14:00:00,109.02408901549182,-0.4999999999999997,-0.8660254037844388,0.9945218953682733,0.10452846326765346
2022-01-07 15:00:00,111.51204450774593,-0.7071067811865471,-0.7071067811865479,0.9945218953682733,0.10452846326765346
2022-01-07 16:00:00,114.25602225387296,-0.8660254037844385,-0.5000000000000004,0.9945218953682733,0.10452846326765346
2022-01-07 17:00:00,117.37801112693649,-0.9659258262890683,-0.25881904510252063,0.9945218953682733,0.10452846326765346
2022-01-07 18:00:00,119.68900556346824,-1.0,-1.8369701987210297e-16,0.9945218953682733,0.10452846326765346
2022-01-07 19:00:00,122.09450278173412,-0.9659258262890684,0.2588190451025203,0.9945218953682733,0.10452846326765346
2022-01-07 20:00:00,123.54725139086706,-0.8660254037844386,0.5000000000000001,0.9945218953682733,0.10452846326765346
2022-01-07 21:00:00,123.77362569543354,-0.7071067811865477,0.7071067811865474,0.9945218953682733,0.10452846326765346
2022-01-07 22:00:00,121.38681284771675,-0.5000000000000004,0.8660254037844384,0.9945218953682733,0.10452846326765346
2022-01-07 23:00:00,118.4434064238584,-0.25881904510252157,0.9659258262890681,0.9945218953682733,0.10452846326765346
2022-01-08 00:00:00,114.7217032119292,0.0,1.0,0.9945218953682734,-0.10452846326765333
2022-01-08 01:00:00,109.3608516059646,0.25881904510252074,0.9659258262890683,0.9945218953682734,-0.10452846326765333
2022-01-08 02:00:00,103.6804258029823,0.49999999999999994,0.8660254037844387,0.9945218953682734,-0.10452846326765333
2022-01-08 03:00:00,96.59021290149116,0.7071067811865476,0.7071067811865476,0.9945218953682734,-0.10452846326765333
2022-01-08 04:00:00,95.29510645074558,0.8660254037844386,0.5000000000000001,0.9945218953682734,-0.10452846326765333
2022-01-08 05:00:00,95.6475532253728,0.9659258262890683,0.25881904510252074,0.9945218953682734,-0.10452846326765333
2022-01-08 06:00:00,98.8237766126864,1.0,6.123233995736766e-17,0.9945218953682734,-0.10452846326765333
2022-01-08 07:00:00,101.6618883063432,0.9659258262890683,-0.25881904510252063,0.9945218953682734,-0.10452846326765333
2022-01-08 08:00:00,105.0809441531716,0.8660254037844387,-0.4999999999999998,0.9945218953682734,-0.10452846326765333
2022-01-08 09:00:00,111.5404720765858,0.7071067811865476,-0.7071067811865475,0.9945218953682734,-0.10452846326765333
2022-01-08 10:00:00,117.2702360382929,0.49999999999999994,-0.8660254037844387,0.9945218953682734,-0.10452846326765333
2022-01-08 11:00:00,121.38511801914645,0.258819045102521,-0.9659258262890682,0.9945218953682734,-0.10452846326765333
2022-01-08 12:00:00,124.19255900957322,1.2246467991473532e-16,-1.0,0.9945218953682734,-0.10452846326765333
2022-01-08 13:00:00,126.5962795047866,-0.2588190451025208,-0.9659258262890683,0.9945218953682734,-0.10452846326765333
2022-01-08 14:00:00,127.7981397523933,-0.4999999999999997,-0.8660254037844388,0.9945218953682734,-0.10452846326765333
2022-01-08 15:00:00,127.89906987619663,-0.7071067811865471,-0.7071067811865479,0.9945218953682734,-0.10452846326765333
2022-01-08 16:00:00,128.19953493809834,-0.8660254037844385,-0.5000000000000004,0.9945218953682734,-0.10452846326765333
2022-01-08 17:00:00,128.34976746904917,-0.9659258262890683,-0.25881904510252063,0.9945218953682734,-0.10452846326765333
2022-01-08 18:00:00,128.6748837345246,-1.0,-1.8369701987210297e-16,0.9945218953682734,-0.10452846326765333
2022-01-08 19:00:00,129.8374418672623,-0.9659258262890684,0.2588190451025203,0.9945218953682734,-0.10452846326765333
2022-01-08 20:00:00,130.41872093363116,-0.8660254037844386,0.5000000000000001,0.9945218953682734,-0.10452846326765333
2022-01-08 21:00:00,130.20936046681558,-0.7071067811865477,0.7071067811865474,0.9945218953682734,-0.10452846326765333
2022-01-08 22:00:00,129.3546802334078,-0.5000000000000004,0.8660254037844384,0.9945218953682734,-0.10452846326765333
2022-01-08 23:00:00,127.6773401167039,-0.25881904510252157,0.9659258262890681,0.9945218953682734,-0.10452846326765333
2022-01-09 00:00:00,124.08867005835197,0.0,1.0,0.9510565162951536,-0.30901699437494734
2022-01-09 01:00:00,119.79433502917598,0.25881904510252074,0.9659258262890683,0.9510565162951536,-0.30901699437494734
2022-01-09 02:00:00,114.647167514588,0.49999999999999994,0.8660254037844387,0.9510565162951536,-0.30901699437494734
2022-01-09 03:00:00,108.323583757294,0.7071067811865476,0.7071067811865476,0.9510565162951536,-0.30901699437494734
2022-01-09 04:00:00,106.911791878647,0.8660254037844386,0.5000000000000001,0.9510565162951536,-0.30901699437494734
2022-01-09 05:00:00,105.4558959393235,0.9659258262890683,0.25881904510252074,0.9510565162951536,-0.30901699437494734
2022-01-09 06:00:00,105.97794796966176,1.0,6.123233995736766e-17,0.9510565162951536,-0.30901699437494734
2022-01-09 07:00:00,107.48897398483088,0.9659258262890683,-0.25881904510252063,0.9510565162951536,-0.30901699437494734
2022-01-09 08:00:00,109.99448699241545,0.8660254037844387,-0.4999999999999998,0.9510565162951536,-0.30901699437494734
2022-01-09 09:00:00,114.49724349620772,0.7071067811865476,-0.7071067811865475,0.9510565162951536,-0.30901699437494734
2022-01-09 10:00:00,120.24862174810386,0.49999999999999994,-0.8660254037844387,0.9510565162951536,-0.30901699437494734
2022-01-09 11:00:00,125.62431087405191,0.258819045102521,-0.9659258262890682,0.9510565162951536,-0.30901699437494734
2022-01-09 12:00:00,130.56215543702598,1.2246467991473532e-16,-1.0,0.9510565162951536,-0.30901699437494734
2022-01-09 13:00:00,135.031077718513,-0.2588190451025208,-0.9659258262890683,0.9510565162951536,-0.30901699437494734
2022-01-09 14:00:00,138.26553885925648,-0.4999999999999997,-0.8660254037844388,0.9510565162951536,-0.30901699437494734
2022-01-09 15:00:00,139.88276942962824,-0.7071067811865471,-0.7071067811865479,0.9510565162951536,-0.30901699437494734
2022-01-09 16:00:00,140.94138471481412,-0.8660254037844385,-0.5000000000000004,0.9510565162951536,-0.30901699437494734
2022-01-09 17:00:00,141.97069235740707,-0.9659258262890683,-0.25881904510252063,0.9510565162951536,-0.30901699437494734
2022-01-09 18:00:00,142.98534617870354,-1.0,-1.8369701987210297e-16,0.9510565162951536,-0.30901699437494734
2022-01-09 19:00:00,143.74267308935177,-0.9659258262890684,0.2588190451025203,0.9510565162951536,-0.30901699437494734
2022-01-09 20:00:00,143.8713365446759,-0.8660254037844386,0.5000000000000001,0.9510565162951536,-0.30901699437494734
2022-01-09 21:00:00,142.43566827233795,-0.7071067811865477,0.7071067811865474,0.9510565162951536,-0.30901699437494734
2022-01-09 22:00:00,140.46783413616896,-0.5000000000000004,0.8660254037844384,0.9510565162951536,-0.30901699437494734
2022-01-09 23:00:00,137.48391706808448,-0.25881904510252157,0.9659258262890681,0.9510565162951536,-0.30901699437494734
