,NH3_N(t-23),sin_hour(t-23),cos_hour(t-23),sin_day(t-23),cos_day(t-23),NH3_N(t-22),sin_hour(t-22),cos_hour(t-22),sin_day(t-22),cos_day(t-22),NH3_N(t-21),sin_hour(t-21),cos_hour(t-21),sin_day(t-21),cos_day(t-21),NH3_N(t-20),sin_hour(t-20),cos_hour(t-20),sin_day(t-20),cos_day(t-20),NH3_N(t-19),sin_hour(t-19),cos_hour(t-19),sin_day(t-19),cos_day(t-19),NH3_N(t-18),sin_hour(t-18),cos_hour(t-18),sin_day(t-18),cos_day(t-18),NH3_N(t-17),sin_hour(t-17),cos_hour(t-17),sin_day(t-17),cos_day(t-17),NH3_N(t-16),sin_hour(t-16),cos_hour(t-16),sin_day(t-16),cos_day(t-16),NH3_N(t-15),sin_hour(t-15),cos_hour(t-15),sin_day(t-15),cos_day(t-15),NH3_N(t-14),sin_hour(t-14),cos_hour(t-14),sin_day(t-14),cos_day(t-14),NH3_N(t-13),sin_hour(t-13),cos_hour(t-13),sin_day(t-13),cos_day(t-13),NH3_N(t-12),sin_hour(t-12),cos_hour(t-12),sin_day(t-12),cos_day(t-12),NH3_N(t-11),sin_hour(t-11),cos_hour(t-11),sin_day(t-11),cos_day(t-11),NH3_N(t-10),sin_hour(t-10),cos_hour(t-10),sin_day(t-10),cos_day(t-10),NH3_N(t-9),sin_hour(t-9),cos_hour(t-9),sin_day(t-9),cos_day(t-9),NH3_N(t-8),sin_hour(t-8),cos_hour(t-8),sin_day(t-8),cos_day(t-8),NH3_N(t-7),sin_hour(t-7),cos_hour(t-7),sin_day(t-7),cos_day(t-7),NH3_N(t-6),sin_hour(t-6),cos_hour(t-6),sin_day(t-6),cos_day(t-6),NH3_N(t-5),sin_hour(t-5),cos_hour(t-5),sin_day(t-5),cos_day(t-5),NH3_N(t-4),sin_hour(t-4),cos_hour(t-4),sin_day(t-4),cos_day(t-4),NH3_N(t-3),sin_hour(t-3),cos_hour(t-3),sin_day(t-3),cos_day(t-3),NH3_N(t-2),sin_hour(t-2),cos_hour(t-2),sin_day(t-2),cos_day(t-2),NH3_N(t-1),sin_hour(t-1),cos_hour(t-1),sin_day(t-1),cos_day(t-1),NH3_N(t),sin_hour(t),cos_hour(t),sin_day(t),cos_day(t),NH3_N(t+1),sin_hour(t+1),cos_hour(t+1),sin_day(t+1),cos_day(t+1),NH3_N(t+2),sin_hour(t+2),cos_hour(t+2),sin_day(t+2),cos_day(t+2),NH3_N(t+3),sin_hour(t+3),cos_hour(t+3),sin_day(t+3),cos_day(t+3)
132,1.2205427370939022,1.2246467991473532e-16,-1.0,-0.4067366430758001,0.913545457642601,1.7610306185469509,-0.2588190451025208,-0.9659258262890684,-0.4067366430758001,0.913545457642601,2.254289392606809,-0.4999999999999997,-0.8660254037844388,-0.4067366430758001,0.913545457642601,2.414653279636738,-0.7071067811865471,-0.7071067811865479,-0.4067366430758001,0.913545457642601,2.086426056485036,-0.8660254037844385,-0.5000000000000004,-0.4067366430758001,0.913545457642601,1.4636576282425178,-0.9659258262890684,-0.2588190451025206,-0.4067366430758001,0.913545457642601,0.9088467891212588,-1.0,-1.8369701987210294e-16,-0.4067366430758001,0.913545457642601,0.5858645778939627,-0.9659258262890684,0.2588190451025203,-0.4067366430758001,0.913545457642601,0.4127996972803147,-0.8660254037844386,0.5000000000000001,-0.4067366430758001,0.913545457642601,0.314957715306824,-0.7071067811865477,0.7071067811865474,-0.4067366430758001,0.913545457642601,0.268854907653412,-0.5000000000000004,0.8660254037844384,-0.4067366430758001,0.913545457642601,0.2618160121600393,-0.2588190451025215,0.965925826289068,-0.4067366430758001,0.913545457642601,0.3523418977466863,0.0,1.0,-0.2079116908177589,0.9781476007338056,0.5618730738733432,0.2588190451025207,0.9659258262890684,-0.2079116908177589,0.9781476007338056,0.6874271869366716,0.4999999999999999,0.8660254037844387,-0.2079116908177589,0.9781476007338056,0.805706701801669,0.7071067811865476,0.7071067811865476,-0.2079116908177589,0.9781476007338056,0.7888911259008345,0.8660254037844386,0.5000000000000001,-0.2079116908177589,0.9781476007338056,0.5930609129504173,0.9659258262890684,0.2588190451025207,-0.2079116908177589,0.9781476007338056,0.4261994314752086,1.0,6.123233995736766e-17,-0.2079116908177589,0.9781476007338056,0.3279093407376043,0.9659258262890684,-0.2588190451025206,-0.2079116908177589,0.9781476007338056,0.2718407370354688,0.8660254037844387,-0.4999999999999998,-0.2079116908177589,0.9781476007338056,0.2421532185177344,0.7071067811865476,-0.7071067811865475,-0.2079116908177589,0.9781476007338056,0.2375820092588672,0.4999999999999999,-0.8660254037844387,-0.2079116908177589,0.9781476007338056,0.2810565879627669,0.258819045102521,-0.9659258262890682,-0.2079116908177589,0.9781476007338056,0.3647752439813834,1.2246467991473532e-16,-1.0,-0.2079116908177589,0.9781476007338056,0.4350437303240251,-0.2588190451025208,-0.9659258262890684,-0.2079116908177589,0.9781476007338056,0.5318395318286793,-0.4999999999999997,-0.8660254037844388,-0.2079116908177589,0.9781476007338056
133,1.7610306185469509,-0.2588190451025208,-0.9659258262890684,-0.4067366430758001,0.913545457642601,2.254289392606809,-0.4999999999999997,-0.8660254037844388,-0.4067366430758001,0.913545457642601,2.414653279636738,-0.7071067811865471,-0.7071067811865479,-0.4067366430758001,0.913545457642601,2.086426056485036,-0.8660254037844385,-0.5000000000000004,-0.4067366430758001,0.913545457642601,1.4636576282425178,-0.9659258262890684,-0.2588190451025206,-0.4067366430758001,0.913545457642601,0.9088467891212588,-1.0,-1.8369701987210294e-16,-0.4067366430758001,0.913545457642601,0.5858645778939627,-0.9659258262890684,0.2588190451025203,-0.4067366430758001,0.913545457642601,0.4127996972803147,-0.8660254037844386,0.5000000000000001,-0.4067366430758001,0.913545457642601,0.314957715306824,-0.7071067811865477,0.7071067811865474,-0.4067366430758001,0.913545457642601,0.268854907653412,-0.5000000000000004,0.8660254037844384,-0.4067366430758001,0.913545457642601,0.2618160121600393,-0.2588190451025215,0.965925826289068,-0.4067366430758001,0.913545457642601,0.3523418977466863,0.0,1.0,-0.2079116908177589,0.9781476007338056,0.5618730738733432,0.2588190451025207,0.9659258262890684,-0.2079116908177589,0.9781476007338056,0.6874271869366716,0.4999999999999999,0.8660254037844387,-0.2079116908177589,0.9781476007338056,0.805706701801669,0.7071067811865476,0.7071067811865476,-0.2079116908177589,0.9781476007338056,0.7888911259008345,0.8660254037844386,0.5000000000000001,-0.2079116908177589,0.9781476007338056,0.5930609129504173,0.9659258262890684,0.2588190451025207,-0.2079116908177589,0.9781476007338056,0.4261994314752086,1.0,6.123233995736766e-17,-0.2079116908177589,0.9781476007338056,0.3279093407376043,0.9659258262890684,-0.2588190451025206,-0.2079116908177589,0.9781476007338056,0.2718407370354688,0.8660254037844387,-0.4999999999999998,-0.2079116908177589,0.9781476007338056,0.2421532185177344,0.7071067811865476,-0.7071067811865475,-0.2079116908177589,0.9781476007338056,0.2375820092588672,0.4999999999999999,-0.8660254037844387,-0.2079116908177589,0.9781476007338056,0.2810565879627669,0.258819045102521,-0.9659258262890682,-0.2079116908177589,0.9781476007338056,0.3647752439813834,1.2246467991473532e-16,-1.0,-0.2079116908177589,0.9781476007338056,0.4350437303240251,-0.2588190451025208,-0.9659258262890684,-0.2079116908177589,0.9781476007338056,0.5318395318286793,-0.4999999999999997,-0.8660254037844388,-0.2079116908177589,0.9781476007338056,0.6125916075810063,-0.7071067811865471,-0.7071067811865479,-0.2079116908177589,0.9781476007338056
134,2.254289392606809,-0.4999999999999997,-0.8660254037844388,-0.4067366430758001,0.913545457642601,2.414653279636738,-0.7071067811865471,-0.7071067811865479,-0.4067366430758001,0.913545457642601,2.086426056485036,-0.8660254037844385,-0.5000000000000004,-0.4067366430758001,0.913545457642601,1.4636576282425178,-0.9659258262890684,-0.2588190451025206,-0.4067366430758001,0.913545457642601,0.9088467891212588,-1.0,-1.8369701987210294e-16,-0.4067366430758001,0.913545457642601,0.5858645778939627,-0.9659258262890684,0.2588190451025203,-0.4067366430758001,0.913545457642601,0.4127996972803147,-0.8660254037844386,0.5000000000000001,-0.4067366430758001,0.913545457642601,0.314957715306824,-0.7071067811865477,0.7071067811865474,-0.4067366430758001,0.913545457642601,0.268854907653412,-0.5000000000000004,0.8660254037844384,-0.4067366430758001,0.913545457642601,0.2618160121600393,-0.2588190451025215,0.965925826289068,-0.4067366430758001,0.913545457642601,0.3523418977466863,0.0,1.0,-0.2079116908177589,0.9781476007338056,0.5618730738733432,0.2588190451025207,0.9659258262890684,-0.2079116908177589,0.9781476007338056,0.6874271869366716,0.4999999999999999,0.8660254037844387,-0.2079116908177589,0.9781476007338056,0.805706701801669,0.7071067811865476,0.7071067811865476,-0.2079116908177589,0.9781476007338056,0.7888911259008345,0.8660254037844386,0.5000000000000001,-0.2079116908177589,0.9781476007338056,0.5930609129504173,0.9659258262890684,0.2588190451025207,-0.2079116908177589,0.9781476007338056,0.4261994314752086,1.0,6.123233995736766e-17,-0.2079116908177589,0.9781476007338056,0.3279093407376043,0.9659258262890684,-0.2588190451025206,-0.2079116908177589,0.9781476007338056,0.2718407370354688,0.8660254037844387,-0.4999999999999998,-0.2079116908177589,0.9781476007338056,0.2421532185177344,0.7071067811865476,-0.7071067811865475,-0.2079116908177589,0.9781476007338056,0.2375820092588672,0.4999999999999999,-0.8660254037844387,-0.2079116908177589,0.9781476007338056,0.2810565879627669,0.258819045102521,-0.9659258262890682,-0.2079116908177589,0.9781476007338056,0.3647752439813834,1.2246467991473532e-16,-1.0,-0.2079116908177589,0.9781476007338056,0.4350437303240251,-0.2588190451025208,-0.9659258262890684,-0.2079116908177589,0.9781476007338056,0.5318395318286793,-0.4999999999999997,-0.8660254037844388,-0.2079116908177589,0.9781476007338056,0.6125916075810063,-0.7071067811865471,-0.7071067811865479,-0.2079116908177589,0.9781476007338056,0.5781429871238365,-0.8660254037844385,-0.5000000000000004,-0.2079116908177589,0.9781476007338056
135,2.414653279636738,-0.7071067811865471,-0.7071067811865479,-0.4067366430758001,0.913545457642601,2.086426056485036,-0.8660254037844385,-0.5000000000000004,-0.4067366430758001,0.913545457642601,1.4636576282425178,-0.9659258262890684,-0.2588190451025206,-0.4067366430758001,0.913545457642601,0.9088467891212588,-1.0,-1.8369701987210294e-16,-0.4067366430758001,0.913545457642601,0.5858645778939627,-0.9659258262890684,0.2588190451025203,-0.4067366430758001,0.913545457642601,0.4127996972803147,-0.8660254037844386,0.5000000000000001,-0.4067366430758001,0.913545457642601,0.314957715306824,-0.7071067811865477,0.7071067811865474,-0.4067366430758001,0.913545457642601,0.268854907653412,-0.5000000000000004,0.8660254037844384,-0.4067366430758001,0.913545457642601,0.2618160121600393,-0.2588190451025215,0.965925826289068,-0.4067366430758001,0.913545457642601,0.3523418977466863,0.0,1.0,-0.2079116908177589,0.9781476007338056,0.5618730738733432,0.2588190451025207,0.9659258262890684,-0.2079116908177589,0.9781476007338056,0.6874271869366716,0.4999999999999999,0.8660254037844387,-0.2079116908177589,0.9781476007338056,0.805706701801669,0.7071067811865476,0.7071067811865476,-0.2079116908177589,0.9781476007338056,0.7888911259008345,0.8660254037844386,0.5000000000000001,-0.2079116908177589,0.9781476007338056,0.5930609129504173,0.9659258262890684,0.2588190451025207,-0.2079116908177589,0.9781476007338056,0.4261994314752086,1.0,6.123233995736766e-17,-0.2079116908177589,0.9781476007338056,0.3279093407376043,0.9659258262890684,-0.2588190451025206,-0.2079116908177589,0.9781476007338056,0.2718407370354688,0.8660254037844387,-0.4999999999999998,-0.2079116908177589,0.9781476007338056,0.2421532185177344,0.7071067811865476,-0.7071067811865475,-0.2079116908177589,0.9781476007338056,0.2375820092588672,0.4999999999999999,-0.8660254037844387,-0.2079116908177589,0.9781476007338056,0.2810565879627669,0.258819045102521,-0.9659258262890682,-0.2079116908177589,0.9781476007338056,0.3647752439813834,1.2246467991473532e-16,-1.0,-0.2079116908177589,0.9781476007338056,0.4350437303240251,-0.2588190451025208,-0.9659258262890684,-0.2079116908177589,0.9781476007338056,0.5318395318286793,-0.4999999999999997,-0.8660254037844388,-0.2079116908177589,0.9781476007338056,0.6125916075810063,-0.7071067811865471,-0.7071067811865479,-0.2079116908177589,0.9781476007338056,0.5781429871238365,-0.8660254037844385,-0.5000000000000004,-0.2079116908177589,0.9781476007338056,0.5061105435619182,-0.9659258262890684,-0.2588190451025206,-0.2079116908177589,0.9781476007338056
136,2.086426056485036,-0.8660254037844385,-0.5000000000000004,-0.4067366430758001,0.913545457642601,1.4636576282425178,-0.9659258262890684,-0.2588190451025206,-0.4067366430758001,0.913545457642601,0.9088467891212588,-1.0,-1.8369701987210294e-16,-0.4067366430758001,0.913545457642601,0.5858645778939627,-0.9659258262890684,0.2588190451025203,-0.4067366430758001,0.913545457642601,0.4127996972803147,-0.8660254037844386,0.5000000000000001,-0.4067366430758001,0.913545457642601,0.314957715306824,-0.7071067811865477,0.7071067811865474,-0.4067366430758001,0.913545457642601,0.268854907653412,-0.5000000000000004,0.8660254037844384,-0.4067366430758001,0.913545457642601,0.2618160121600393,-0.2588190451025215,0.965925826289068,-0.4067366430758001,0.913545457642601,0.3523418977466863,0.0,1.0,-0.2079116908177589,0.9781476007338056,0.5618730738733432,0.2588190451025207,0.9659258262890684,-0.2079116908177589,0.9781476007338056,0.6874271869366716,0.4999999999999999,0.8660254037844387,-0.2079116908177589,0.9781476007338056,0.805706701801669,0.7071067811865476,0.7071067811865476,-0.2079116908177589,0.9781476007338056,0.7888911259008345,0.8660254037844386,0.5000000000000001,-0.2079116908177589,0.9781476007338056,0.5930609129504173,0.9659258262890684,0.2588190451025207,-0.2079116908177589,0.9781476007338056,0.4261994314752086,1.0,6.123233995736766e-17,-0.2079116908177589,0.9781476007338056,0.3279093407376043,0.9659258262890684,-0.2588190451025206,-0.2079116908177589,0.9781476007338056,0.2718407370354688,0.8660254037844387,-0.4999999999999998,-0.2079116908177589,0.9781476007338056,0.2421532185177344,0.7071067811865476,-0.7071067811865475,-0.2079116908177589,0.9781476007338056,0.2375820092588672,0.4999999999999999,-0.8660254037844387,-0.2079116908177589,0.9781476007338056,0.2810565879627669,0.258819045102521,-0.9659258262890682,-0.2079116908177589,0.9781476007338056,0.3647752439813834,1.2246467991473532e-16,-1.0,-0.2079116908177589,0.9781476007338056,0.4350437303240251,-0.2588190451025208,-0.9659258262890684,-0.2079116908177589,0.9781476007338056,0.5318395318286793,-0.4999999999999997,-0.8660254037844388,-0.2079116908177589,0.9781476007338056,0.6125916075810063,-0.7071067811865471,-0.7071067811865479,-0.2079116908177589,0.9781476007338056,0.5781429871238365,-0.8660254037844385,-0.5000000000000004,-0.2079116908177589,0.9781476007338056,0.5061105435619182,-0.9659258262890684,-0.2588190451025206,-0.2079116908177589,0.9781476007338056,0.5578257217809591,-1.0,-1.8369701987210294e-16,-0.2079116908177589,0.9781476007338056
137,1.4636576282425178,-0.9659258262890684,-0.2588190451025206,-0.4067366430758001,0.913545457642601,0.9088467891212588,-1.0,-1.8369701987210294e-16,-0.4067366430758001,0.913545457642601,0.5858645778939627,-0.9659258262890684,0.2588190451025203,-0.4067366430758001,0.913545457642601,0.4127996972803147,-0.8660254037844386,0.5000000000000001,-0.4067366430758001,0.913545457642601,0.314957715306824,-0.7071067811865477,0.7071067811865474,-0.4067366430758001,0.913545457642601,0.268854907653412,-0.5000000000000004,0.8660254037844384,-0.4067366430758001,0.913545457642601,0.2618160121600393,-0.2588190451025215,0.965925826289068,-0.4067366430758001,0.913545457642601,0.3523418977466863,0.0,1.0,-0.2079116908177589,0.9781476007338056,0.5618730738733432,0.2588190451025207,0.9659258262890684,-0.2079116908177589,0.9781476007338056,0.6874271869366716,0.4999999999999999,0.8660254037844387,-0.2079116908177589,0.9781476007338056,0.805706701801669,0.7071067811865476,0.7071067811865476,-0.2079116908177589,0.9781476007338056,0.7888911259008345,0.8660254037844386,0.5000000000000001,-0.2079116908177589,0.9781476007338056,0.5930609129504173,0.9659258262890684,0.2588190451025207,-0.2079116908177589,0.9781476007338056,0.4261994314752086,1.0,6.123233995736766e-17,-0.2079116908177589,0.9781476007338056,0.3279093407376043,0.9659258262890684,-0.2588190451025206,-0.2079116908177589,0.9781476007338056,0.2718407370354688,0.8660254037844387,-0.4999999999999998,-0.2079116908177589,0.9781476007338056,0.2421532185177344,0.7071067811865476,-0.7071067811865475,-0.2079116908177589,0.9781476007338056,0.2375820092588672,0.4999999999999999,-0.8660254037844387,-0.2079116908177589,0.9781476007338056,0.2810565879627669,0.258819045102521,-0.9659258262890682,-0.2079116908177589,0.9781476007338056,0.3647752439813834,1.2246467991473532e-16,-1.0,-0.2079116908177589,0.9781476007338056,0.4350437303240251,-0.2588190451025208,-0.9659258262890684,-0.2079116908177589,0.9781476007338056,0.5318395318286793,-0.4999999999999997,-0.8660254037844388,-0.2079116908177589,0.9781476007338056,0.6125916075810063,-0.7071067811865471,-0.7071067811865479,-0.2079116908177589,0.9781476007338056,0.5781429871238365,-0.8660254037844385,-0.5000000000000004,-0.2079116908177589,0.9781476007338056,0.5061105435619182,-0.9659258262890684,-0.2588190451025206,-0.2079116908177589,0.9781476007338056,0.5578257217809591,-1.0,-1.8369701987210294e-16,-0.2079116908177589,0.9781476007338056,0.5715612108904795,-0.9659258262890684,0.2588190451025203,-0.2079116908177589,0.9781476007338056
138,0.9088467891212588,-1.0,-1.8369701987210294e-16,-0.4067366430758001,0.913545457642601,0.5858645778939627,-0.9659258262890684,0.2588190451025203,-0.4067366430758001,0.913545457642601,0.4127996972803147,-0.8660254037844386,0.5000000000000001,-0.4067366430758001,0.913545457642601,0.314957715306824,-0.7071067811865477,0.7071067811865474,-0.4067366430758001,0.913545457642601,0.268854907653412,-0.5000000000000004,0.8660254037844384,-0.4067366430758001,0.913545457642601,0.2618160121600393,-0.2588190451025215,0.965925826289068,-0.4067366430758001,0.913545457642601,0.3523418977466863,0.0,1.0,-0.2079116908177589,0.9781476007338056,0.5618730738733432,0.2588190451025207,0.9659258262890684,-0.2079116908177589,0.9781476007338056,0.6874271869366716,0.4999999999999999,0.8660254037844387,-0.2079116908177589,0.9781476007338056,0.805706701801669,0.7071067811865476,0.7071067811865476,-0.2079116908177589,0.9781476007338056,0.7888911259008345,0.8660254037844386,0.5000000000000001,-0.2079116908177589,0.9781476007338056,0.5930609129504173,0.9659258262890684,0.2588190451025207,-0.2079116908177589,0.9781476007338056,0.4261994314752086,1.0,6.123233995736766e-17,-0.2079116908177589,0.9781476007338056,0.3279093407376043,0.9659258262890684,-0.2588190451025206,-0.2079116908177589,0.9781476007338056,0.2718407370354688,0.8660254037844387,-0.4999999999999998,-0.2079116908177589,0.9781476007338056,0.2421532185177344,0.7071067811865476,-0.7071067811865475,-0.2079116908177589,0.9781476007338056,0.2375820092588672,0.4999999999999999,-0.8660254037844387,-0.2079116908177589,0.9781476007338056,0.2810565879627669,0.258819045102521,-0.9659258262890682,-0.2079116908177589,0.9781476007338056,0.3647752439813834,1.2246467991473532e-16,-1.0,-0.2079116908177589,0.9781476007338056,0.4350437303240251,-0.2588190451025208,-0.9659258262890684,-0.2079116908177589,0.9781476007338056,0.5318395318286793,-0.4999999999999997,-0.8660254037844388,-0.2079116908177589,0.9781476007338056,0.6125916075810063,-0.7071067811865471,-0.7071067811865479,-0.2079116908177589,0.9781476007338056,0.5781429871238365,-0.8660254037844385,-0.5000000000000004,-0.2079116908177589,0.9781476007338056,0.5061105435619182,-0.9659258262890684,-0.2588190451025206,-0.2079116908177589,0.9781476007338056,0.5578257217809591,-1.0,-1.8369701987210294e-16,-0.2079116908177589,0.9781476007338056,0.5715612108904795,-0.9659258262890684,0.2588190451025203,-0.2079116908177589,0.9781476007338056,0.5072614637785731,-0.8660254037844386,0.5000000000000001,-0.2079116908177589,0.9781476007338056
139,0.5858645778939627,-0.9659258262890684,0.2588190451025203,-0.4067366430758001,0.913545457642601,0.4127996972803147,-0.8660254037844386,0.5000000000000001,-0.4067366430758001,0.913545457642601,0.314957715306824,-0.7071067811865477,0.7071067811865474,-0.4067366430758001,0.913545457642601,0.268854907653412,-0.5000000000000004,0.8660254037844384,-0.4067366430758001,0.913545457642601,0.2618160121600393,-0.2588190451025215,0.965925826289068,-0.4067366430758001,0.913545457642601,0.3523418977466863,0.0,1.0,-0.2079116908177589,0.9781476007338056,0.5618730738733432,0.2588190451025207,0.9659258262890684,-0.2079116908177589,0.9781476007338056,0.6874271869366716,0.4999999999999999,0.8660254037844387,-0.2079116908177589,0.9781476007338056,0.805706701801669,0.7071067811865476,0.7071067811865476,-0.2079116908177589,0.9781476007338056,0.7888911259008345,0.8660254037844386,0.5000000000000001,-0.2079116908177589,0.9781476007338056,0.5930609129504173,0.9659258262890684,0.2588190451025207,-0.2079116908177589,0.9781476007338056,0.4261994314752086,1.0,6.123233995736766e-17,-0.2079116908177589,0.9781476007338056,0.3279093407376043,0.9659258262890684,-0.2588190451025206,-0.2079116908177589,0.9781476007338056,0.2718407370354688,0.8660254037844387,-0.4999999999999998,-0.2079116908177589,0.9781476007338056,0.2421532185177344,0.7071067811865476,-0.7071067811865475,-0.2079116908177589,0.9781476007338056,0.2375820092588672,0.4999999999999999,-0.8660254037844387,-0.2079116908177589,0.9781476007338056,0.2810565879627669,0.258819045102521,-0.9659258262890682,-0.2079116908177589,0.9781476007338056,0.3647752439813834,1.2246467991473532e-16,-1.0,-0.2079116908177589,0.9781476007338056,0.4350437303240251,-0.2588190451025208,-0.9659258262890684,-0.2079116908177589,0.9781476007338056,0.5318395318286793,-0.4999999999999997,-0.8660254037844388,-0.2079116908177589,0.9781476007338056,0.6125916075810063,-0.7071067811865471,-0.7071067811865479,-0.2079116908177589,0.9781476007338056,0.5781429871238365,-0.8660254037844385,-0.5000000000000004,-0.2079116908177589,0.9781476007338056,0.5061105435619182,-0.9659258262890684,-0.2588190451025206,-0.2079116908177589,0.9781476007338056,0.5578257217809591,-1.0,-1.8369701987210294e-16,-0.2079116908177589,0.9781476007338056,0.5715612108904795,-0.9659258262890684,0.2588190451025203,-0.2079116908177589,0.9781476007338056,0.5072614637785731,-0.8660254037844386,0.5000000000000001,-0.2079116908177589,0.9781476007338056,0.4007397318892865,-0.7071067811865477,0.7071067811865474,-0.2079116908177589,0.9781476007338056
140,0.4127996972803147,-0.8660254037844386,0.5000000000000001,-0.4067366430758001,0.913545457642601,0.314957715306824,-0.7071067811865477,0.7071067811865474,-0.4067366430758001,0.913545457642601,0.268854907653412,-0.5000000000000004,0.8660254037844384,-0.4067366430758001,0.913545457642601,0.2618160121600393,-0.2588190451025215,0.965925826289068,-0.4067366430758001,0.913545457642601,0.3523418977466863,0.0,1.0,-0.2079116908177589,0.9781476007338056,0.5618730738733432,0.2588190451025207,0.9659258262890684,-0.2079116908177589,0.9781476007338056,0.6874271869366716,0.4999999999999999,0.8660254037844387,-0.2079116908177589,0.9781476007338056,0.805706701801669,0.7071067811865476,0.7071067811865476,-0.2079116908177589,0.9781476007338056,0.7888911259008345,0.8660254037844386,0.5000000000000001,-0.2079116908177589,0.9781476007338056,0.5930609129504173,0.9659258262890684,0.2588190451025207,-0.2079116908177589,0.9781476007338056,0.4261994314752086,1.0,6.123233995736766e-17,-0.2079116908177589,0.9781476007338056,0.3279093407376043,0.9659258262890684,-0.2588190451025206,-0.2079116908177589,0.9781476007338056,0.2718407370354688,0.8660254037844387,-0.4999999999999998,-0.2079116908177589,0.9781476007338056,0.2421532185177344,0.7071067811865476,-0.7071067811865475,-0.2079116908177589,0.9781476007338056,0.2375820092588672,0.4999999999999999,-0.8660254037844387,-0.2079116908177589,0.9781476007338056,0.2810565879627669,0.258819045102521,-0.9659258262890682,-0.2079116908177589,0.9781476007338056,0.3647752439813834,1.2246467991473532e-16,-1.0,-0.2079116908177589,0.9781476007338056,0.4350437303240251,-0.2588190451025208,-0.9659258262890684,-0.2079116908177589,0.9781476007338056,0.5318395318286793,-0.4999999999999997,-0.8660254037844388,-0.2079116908177589,0.9781476007338056,0.6125916075810063,-0.7071067811865471,-0.7071067811865479,-0.2079116908177589,0.9781476007338056,0.5781429871238365,-0.8660254037844385,-0.5000000000000004,-0.2079116908177589,0.9781476007338056,0.5061105435619182,-0.9659258262890684,-0.2588190451025206,-0.2079116908177589,0.9781476007338056,0.5578257217809591,-1.0,-1.8369701987210294e-16,-0.2079116908177589,0.9781476007338056,0.5715612108904795,-0.9659258262890684,0.2588190451025203,-0.2079116908177589,0.9781476007338056,0.5072614637785731,-0.8660254037844386,0.5000000000000001,-0.2079116908177589,0.9781476007338056,0.4007397318892865,-0.7071067811865477,0.7071067811865474,-0.2079116908177589,0.9781476007338056,0.3201643242779766,-0.5000000000000004,0.8660254037844384,-0.2079116908177589,0.9781476007338056
141,0.314957715306824,-0.7071067811865477,0.7071067811865474,-0.4067366430758001,0.913545457642601,0.268854907653412,-0.5000000000000004,0.8660254037844384,-0.4067366430758001,0.913545457642601,0.2618160121600393,-0.2588190451025215,0.965925826289068,-0.4067366430758001,0.913545457642601,0.3523418977466863,0.0,1.0,-0.2079116908177589,0.9781476007338056,0.5618730738733432,0.2588190451025207,0.9659258262890684,-0.2079116908177589,0.9781476007338056,0.6874271869366716,0.4999999999999999,0.8660254037844387,-0.2079116908177589,0.9781476007338056,0.805706701801669,0.7071067811865476,0.7071067811865476,-0.2079116908177589,0.9781476007338056,0.7888911259008345,0.8660254037844386,0.5000000000000001,-0.2079116908177589,0.9781476007338056,0.5930609129504173,0.9659258262890684,0.2588190451025207,-0.2079116908177589,0.9781476007338056,0.4261994314752086,1.0,6.123233995736766e-17,-0.2079116908177589,0.9781476007338056,0.3279093407376043,0.9659258262890684,-0.2588190451025206,-0.2079116908177589,0.9781476007338056,0.2718407370354688,0.8660254037844387,-0.4999999999999998,-0.2079116908177589,0.9781476007338056,0.2421532185177344,0.7071067811865476,-0.7071067811865475,-0.2079116908177589,0.9781476007338056,0.2375820092588672,0.4999999999999999,-0.8660254037844387,-0.2079116908177589,0.9781476007338056,0.2810565879627669,0.258819045102521,-0.9659258262890682,-0.2079116908177589,0.9781476007338056,0.3647752439813834,1.2246467991473532e-16,-1.0,-0.2079116908177589,0.9781476007338056,0.4350437303240251,-0.2588190451025208,-0.9659258262890684,-0.2079116908177589,0.9781476007338056,0.5318395318286793,-0.4999999999999997,-0.8660254037844388,-0.2079116908177589,0.9781476007338056,0.6125916075810063,-0.7071067811865471,-0.7071067811865479,-0.2079116908177589,0.9781476007338056,0.5781429871238365,-0.8660254037844385,-0.5000000000000004,-0.2079116908177589,0.9781476007338056,0.5061105435619182,-0.9659258262890684,-0.2588190451025206,-0.2079116908177589,0.9781476007338056,0.5578257217809591,-1.0,-1.8369701987210294e-16,-0.2079116908177589,0.9781476007338056,0.5715612108904795,-0.9659258262890684,0.2588190451025203,-0.2079116908177589,0.9781476007338056,0.5072614637785731,-0.8660254037844386,0.5000000000000001,-0.2079116908177589,0.9781476007338056,0.4007397318892865,-0.7071067811865477,0.7071067811865474,-0.2079116908177589,0.9781476007338056,0.3201643242779766,-0.5000000000000004,0.8660254037844384,-0.2079116908177589,0.9781476007338056,0.2690083538056549,-0.2588190451025215,0.965925826289068,-0.2079116908177589,0.9781476007338056
