Datetime,EWMA-3,sin_hour,cos_hour,sin_day,cos_day
2022-01-11 21:00:00,0.5860607568775267,-0.7071067811865477,0.7071067811865474,0.7431448254773945,-0.6691306063588579
2022-01-11 22:00:00,0.5451622784387633,-0.5000000000000004,0.8660254037844384,0.7431448254773945,-0.6691306063588579
2022-01-11 23:00:00,0.520585622552715,-0.25881904510252157,0.9659258262890681,0.7431448254773945,-0.6691306063588579
2022-01-12 00:00:00,0.5584080779430242,0.0,1.0,0.5877852522924732,-0.8090169943749473
2022-01-12 01:00:00,0.6291897306381787,0.25881904510252074,0.9659258262890683,0.5877852522924732,-0.8090169943749473
2022-01-12 02:00:00,0.6700132486524226,0.49999999999999994,0.8660254037844387,0.5877852522924732,-0.8090169943749473
2022-01-12 03:00:00,0.6187575326595447,0.7071067811865476,0.7071067811865476,0.5877852522924732,-0.8090169943749473
2022-01-12 04:00:00,0.4935430163297724,0.8660254037844386,0.5000000000000001,0.5877852522924732,-0.8090169943749473
2022-01-12 05:00:00,0.4001953248315528,0.9659258262890683,0.25881904510252074,0.5877852522924732,-0.8090169943749473
2022-01-12 06:00:00,0.3464236207491097,1.0,6.123233995736766e-17,0.5877852522924732,-0.8090169943749473
2022-01-12 07:00:00,0.3167681770412215,0.9659258262890683,-0.25881904510252063,0.5877852522924732,-0.8090169943749473
2022-01-12 08:00:00,0.3023962551872774,0.8660254037844387,-0.4999999999999998,0.5877852522924732,-0.8090169943749473
2022-01-12 09:00:00,0.299864110926972,0.7071067811865476,-0.7071067811865475,0.5877852522924732,-0.8090169943749473
2022-01-12 10:00:00,0.400652555463486,0.49999999999999994,-0.8660254037844387,0.5877852522924732,-0.8090169943749473
2022-01-12 11:00:00,0.6469162443984097,0.258819045102521,-0.9659258262890682,0.5877852522924732,-0.8090169943749473
2022-01-12 12:00:00,0.8076813221992049,1.2246467991473532e-16,-1.0,0.5877852522924732,-0.8090169943749473
2022-01-12 13:00:00,0.8285787694329357,-0.2588190451025208,-0.9659258262890683,0.5877852522924732,-0.8090169943749473
2022-01-12 14:00:00,0.7089660930498012,-0.4999999999999997,-0.8660254037844388,0.5877852522924732,-0.8090169943749473
2022-01-12 15:00:00,0.5613100548582339,-0.7071067811865471,-0.7071067811865479,0.5877852522924732,-0.8090169943749473
2022-01-12 16:00:00,0.4646446774291169,-0.8660254037844385,-0.5000000000000004,0.5877852522924732,-0.8090169943749473
2022-01-12 17:00:00,0.4590333387145585,-0.9659258262890683,-0.25881904510252063,0.5877852522924732,-0.8090169943749473
2022-01-12 18:00:00,0.6093372860239459,-1.0,-1.8369701987210297e-16,0.5877852522924732,-0.8090169943749473
2022-01-12 19:00:00,0.8230256596786395,-0.9659258262890684,0.2588190451025203,0.5877852522924732,-0.8090169943749473
2022-01-12 20:00:00,1.0138744131726531,-0.8660254037844386,0.5000000000000001,0.5877852522924732,-0.8090169943749473
2022-01-12 21:00:00,0.9905100315863266,-0.7071067811865477,0.7071067811865474,0.5877852522924732,-0.8090169943749473
2022-01-12 22:00:00,0.7684868074598299,-0.5000000000000004,0.8660254037844384,0.5877852522924732,-0.8090169943749473
2022-01-12 23:00:00,0.5597814203965816,-0.25881904510252157,0.9659258262890681,0.5877852522924732,-0.8090169943749473
2022-01-13 00:00:00,0.4296394185316241,0.0,1.0,0.40673664307580004,-0.913545457642601
2022-01-13 01:00:00,0.356077459265812,0.25881904510252074,0.9659258262890683,0.40673664307580004,-0.913545457642601
2022-01-13 02:00:00,0.3148118212995726,0.49999999999999994,0.8660254037844387,0.40673664307580004,-0.913545457642601
2022-01-13 03:00:00,0.2932295273164529,0.7071067811865476,0.7071067811865476,0.40673664307580004,-0.913545457642601
2022-01-13 04:00:00,0.2806027886582264,0.8660254037844386,0.5000000000000001,0.40673664307580004,-0.913545457642601
2022-01-13 05:00:00,0.2748000943291132,0.9659258262890683,0.25881904510252074,0.40673664307580004,-0.913545457642601
2022-01-13 06:00:00,0.27154410549789,1.0,6.123233995736766e-17,0.40673664307580004,-0.913545457642601
2022-01-13 07:00:00,0.2718018527489449,0.9659258262890683,-0.25881904510252063,0.40673664307580004,-0.913545457642601
2022-01-13 08:00:00,0.2734451680411391,0.8660254037844387,-0.4999999999999998,0.40673664307580004,-0.913545457642601
2022-01-13 09:00:00,0.2953081590205696,0.7071067811865476,-0.7071067811865475,0.40673664307580004,-0.913545457642601
2022-01-13 10:00:00,0.4910822461769514,0.49999999999999994,-0.8660254037844387,0.40673664307580004,-0.913545457642601
2022-01-13 11:00:00,1.0864488730884756,0.258819045102521,-0.9659258262890682,0.40673664307580004,-0.913545457642601
2022-01-13 12:00:00,1.9373910198775712,1.2246467991473532e-16,-1.0,0.40673664307580004,-0.913545457642601
2022-01-13 13:00:00,2.5807670099387856,-0.2588190451025208,-0.9659258262890683,0.40673664307580004,-0.913545457642601
2022-01-13 14:00:00,2.920611004969393,-0.4999999999999997,-0.8660254037844388,0.40673664307580004,-0.913545457642601
2022-01-13 15:00:00,2.895762169151363,-0.7071067811865471,-0.7071067811865479,0.40673664307580004,-0.913545457642601
2022-01-13 16:00:00,2.5083385012423483,-0.8660254037844385,-0.5000000000000004,0.40673664307580004,-0.913545457642601
2022-01-13 17:00:00,1.981248083954508,-0.9659258262890683,-0.25881904510252063,0.40673664307580004,-0.913545457642601
2022-01-13 18:00:00,1.402009366977254,-1.0,-1.8369701987210297e-16,0.40673664307580004,-0.913545457642601
2022-01-13 19:00:00,0.944152858488627,-0.9659258262890684,0.2588190451025203,0.40673664307580004,-0.913545457642601
2022-01-13 20:00:00,0.6684946375776468,-0.8660254037844386,0.5000000000000001,0.40673664307580004,-0.913545457642601
2022-01-13 21:00:00,0.5018325187888234,-0.7071067811865477,0.7071067811865474,0.40673664307580004,-0.913545457642601
2022-01-13 22:00:00,0.3963744843944117,-0.5000000000000004,0.8660254037844384,0.40673664307580004,-0.913545457642601
2022-01-13 23:00:00,0.3362179088638725,-0.25881904510252157,0.9659258262890681,0.40673664307580004,-0.913545457642601
2022-01-14 00:00:00,0.3142652377652696,0.0,1.0,0.20791169081775931,-0.9781476007338057
2022-01-14 01:00:00,0.3000463355493015,0.25881904510252074,0.9659258262890683,0.20791169081775931,-0.9781476007338057
2022-01-14 02:00:00,0.277222151107984,0.49999999999999994,0.8660254037844387,0.20791169081775931,-0.9781476007338057
2022-01-14 03:00:00,0.2765532838873253,0.7071067811865476,0.7071067811865476,0.20791169081775931,-0.9781476007338057
2022-01-14 04:00:00,0.2710483252769959,0.8660254037844386,0.5000000000000001,0.20791169081775931,-0.9781476007338057
2022-01-14 05:00:00,0.2610836793051646,0.9659258262890683,0.25881904510252074,0.20791169081775931,-0.9781476007338057
2022-01-14 06:00:00,0.2485271646525823,1.0,6.123233995736766e-17,0.20791169081775931,-0.9781476007338057
2022-01-14 07:00:00,0.2352364573262911,0.9659258262890683,-0.25881904510252063,0.20791169081775931,-0.9781476007338057
2022-01-14 08:00:00,0.2239623536631456,0.8660254037844387,-0.4999999999999998,0.20791169081775931,-0.9781476007338057
2022-01-14 09:00:00,0.2346092268315728,0.7071067811865476,-0.7071067811865475,0.20791169081775931,-0.9781476007338057
2022-01-14 10:00:00,0.5512301717491197,0.49999999999999994,-0.8660254037844387,0.20791169081775931,-0.9781476007338057
2022-01-14 11:00:00,0.9655551692078932,0.258819045102521,-0.9659258262890682,0.20791169081775931,-0.9781476007338057
2022-01-14 12:00:00,1.1587725012706132,1.2246467991473532e-16,-1.0,0.20791169081775931,-0.9781476007338057
2022-01-14 13:00:00,1.1191360256353065,-0.2588190451025208,-0.9659258262890683,0.20791169081775931,-0.9781476007338057
2022-01-14 14:00:00,1.0338913544843198,-0.4999999999999997,-0.8660254037844388,0.20791169081775931,-0.9781476007338057
2022-01-14 15:00:00,0.9763800105754932,-0.7071067811865471,-0.7071067811865479,0.20791169081775931,-0.9781476007338057
2022-01-14 16:00:00,0.9633528552877466,-0.8660254037844385,-0.5000000000000004,0.20791169081775931,-0.9781476007338057
2022-01-14 17:00:00,0.8305607276438733,-0.9659258262890683,-0.25881904510252063,0.20791169081775931,-0.9781476007338057
2022-01-14 18:00:00,0.6350681304886033,-1.0,-1.8369701987210297e-16,0.20791169081775931,-0.9781476007338057
2022-01-14 19:00:00,0.4885658819109683,-0.9659258262890684,0.2588190451025203,0.20791169081775931,-0.9781476007338057
2022-01-14 20:00:00,0.3903938409554841,-0.8660254037844386,0.5000000000000001,0.20791169081775931,-0.9781476007338057
2022-01-14 21:00:00,0.3243783121444087,-0.7071067811865477,0.7071067811865474,0.20791169081775931,-0.9781476007338057
2022-01-14 22:00:00,0.281647222738871,-0.5000000000000004,0.8660254037844384,0.20791169081775931,-0.9781476007338057
2022-01-14 23:00:00,0.2556264030361022,-0.25881904510252157,0.9659258262890681,0.20791169081775931,-0.9781476007338057
2022-01-15 00:00:00,0.2413198015180511,0.0,1.0,5.66553889764798e-16,-1.0
2022-01-15 01:00:00,0.2478741840923588,0.25881904510252074,0.9659258262890683,5.66553889764798e-16,-1.0
2022-01-15 02:00:00,0.2688688503795127,0.49999999999999994,0.8660254037844387,5.66553889764798e-16,-1.0
2022-01-15 03:00:00,0.267257091856423,0.7071067811865476,0.7071067811865476,5.66553889764798e-16,-1.0
2022-01-15 04:00:00,0.2579682125948781,0.8660254037844386,0.5000000000000001,5.66553889764798e-16,-1.0
2022-01-15 05:00:00,0.249968006297439,0.9659258262890683,0.25881904510252074,5.66553889764798e-16,-1.0
2022-01-15 06:00:00,0.2473311198153861,1.0,6.123233995736766e-17,5.66553889764798e-16,-1.0
2022-01-15 07:00:00,0.2483144265743597,0.9659258262890683,-0.25881904510252063,5.66553889764798e-16,-1.0
2022-01-15 08:00:00,0.2513297882871799,0.8660254037844387,-0.4999999999999998,5.66553889764798e-16,-1.0
2022-01-15 09:00:00,0.2542516691435899,0.7071067811865476,-0.7071067811865475,5.66553889764798e-16,-1.0
2022-01-15 10:00:00,0.2888179512384616,0.49999999999999994,-0.8660254037844387,5.66553889764798e-16,-1.0
2022-01-15 11:00:00,0.4881979756192308,0.258819045102521,-0.9659258262890682,5.66553889764798e-16,-1.0
2022-01-15 12:00:00,0.773724529476282,1.2246467991473532e-16,-1.0,5.66553889764798e-16,-1.0
2022-01-15 13:00:00,0.9775513480714744,-0.2588190451025208,-0.9659258262890683,5.66553889764798e-16,-1.0
2022-01-15 14:00:00,1.0041723990357372,-0.4999999999999997,-0.8660254037844388,5.66553889764798e-16,-1.0
2022-01-15 15:00:00,0.8259645745178685,-0.7071067811865471,-0.7071067811865479,5.66553889764798e-16,-1.0
2022-01-15 16:00:00,0.6213085955922676,-0.8660254037844385,-0.5000000000000004,5.66553889764798e-16,-1.0
2022-01-15 17:00:00,0.5264179311294671,-0.9659258262890683,-0.25881904510252063,5.66553889764798e-16,-1.0
2022-01-15 18:00:00,0.6355014905647336,-1.0,-1.8369701987210297e-16,5.66553889764798e-16,-1.0
2022-01-15 19:00:00,0.9579521369490334,-0.9659258262890684,0.2588190451025203,5.66553889764798e-16,-1.0
2022-01-15 20:00:00,1.2911284018078502,-0.8660254037844386,0.5000000000000001,5.66553889764798e-16,-1.0
2022-01-15 21:00:00,1.4414073675705916,-0.7071067811865477,0.7071067811865474,5.66553889764798e-16,-1.0
2022-01-15 22:00:00,1.2500915671186292,-0.5000000000000004,0.8660254037844384,5.66553889764798e-16,-1.0
