Datetime,NH3_N,sin_hour,cos_hour,sin_day,cos_day
2022-01-11 21:00:00,0.4350381215007208,-0.7071067811865477,0.7071067811865474,0.7431448254773945,-0.6691306063588579
2022-01-11 22:00:00,0.5067777318181811,-0.5000000000000004,0.8660254037844384,0.7431448254773945,-0.6691306063588579
2022-01-11 23:00:00,0.5735870026695518,-0.25881904510252157,0.9659258262890681,0.7431448254773945,-0.6691306063588579
2022-01-12 00:00:00,0.6254032893217885,0.0,1.0,0.5877852522924732,-0.8090169943749473
2022-01-12 01:00:00,0.6399828792929284,0.25881904510252074,0.9659258262890683,0.5877852522924732,-0.8090169943749473
2022-01-12 02:00:00,0.6169068687590178,0.49999999999999994,0.8660254037844387,0.5877852522924732,-0.8090169943749473
2022-01-12 03:00:00,0.5498799646464638,0.7071067811865476,0.7071067811865476,0.5877852522924732,-0.8090169943749473
2022-01-12 04:00:00,0.4473252635642128,0.8660254037844386,0.5000000000000001,0.5877852522924732,-0.8090169943749473
2022-01-12 05:00:00,0.3470459106782101,0.9659258262890683,0.25881904510252074,0.5877852522924732,-0.8090169943749473
2022-01-12 06:00:00,0.2666143863636359,1.0,6.123233995736766e-17,0.5877852522924732,-0.8090169943749473
2022-01-12 07:00:00,0.2310027247474743,0.9659258262890683,-0.25881904510252063,0.5877852522924732,-0.8090169943749473
2022-01-12 08:00:00,0.2954596807359302,0.8660254037844387,-0.4999999999999998,0.5877852522924732,-0.8090169943749473
2022-01-12 09:00:00,0.4310723100288594,0.7071067811865476,-0.7071067811865475,0.5877852522924732,-0.8090169943749473
2022-01-12 10:00:00,0.6072084567099558,0.49999999999999994,-0.8660254037844387,0.5877852522924732,-0.8090169943749473
2022-01-12 11:00:00,0.7548235565656556,0.258819045102521,-0.9659258262890682,0.5877852522924732,-0.8090169943749473
2022-01-12 12:00:00,0.8223397377344867,1.2246467991473532e-16,-1.0,0.5877852522924732,-0.8090169943749473
2022-01-12 13:00:00,0.786202865079364,-0.2588190451025208,-0.9659258262890683,0.5877852522924732,-0.8090169943749473
2022-01-12 14:00:00,0.6384034054112545,-0.4999999999999997,-0.8660254037844388,0.5877852522924732,-0.8090169943749473
2022-01-12 15:00:00,0.4787014619047612,-0.7071067811865471,-0.7071067811865479,0.5877852522924732,-0.8090169943749473
2022-01-12 16:00:00,0.4411851841991334,-0.8660254037844385,-0.5000000000000004,0.5877852522924732,-0.8090169943749473
2022-01-12 17:00:00,0.5678604922799415,-0.9659258262890683,-0.25881904510252063,0.5877852522924732,-0.8090169943749473
2022-01-12 18:00:00,0.7883143424242414,-1.0,-1.8369701987210297e-16,0.5877852522924732,-0.8090169943749473
2022-01-12 19:00:00,0.9497264642135628,-0.9659258262890684,0.2588190451025203,0.5877852522924732,-0.8090169943749473
2022-01-12 20:00:00,0.9847235454545442,-0.8660254037844386,0.5000000000000001,0.5877852522924732,-0.8090169943749473
2022-01-12 21:00:00,0.8879772469696958,-0.7071067811865477,0.7071067811865474,0.5877852522924732,-0.8090169943749473
2022-01-12 22:00:00,0.6877151635642126,-0.5000000000000004,0.8660254037844384,0.5877852522924732,-0.8090169943749473
2022-01-12 23:00:00,0.4690577883838377,-0.25881904510252157,0.9659258262890681,0.5877852522924732,-0.8090169943749473
2022-01-13 00:00:00,0.3042471346320341,0.0,1.0,0.40673664307580004,-0.913545457642601
2022-01-13 01:00:00,0.2482343165223661,0.25881904510252074,0.9659258262890683,0.40673664307580004,-0.913545457642601
2022-01-13 02:00:00,0.2587303895382391,0.49999999999999994,0.8660254037844387,0.40673664307580004,-0.913545457642601
2022-01-13 03:00:00,0.2668464919191914,0.7071067811865476,0.7071067811865476,0.40673664307580004,-0.913545457642601
2022-01-13 04:00:00,0.2676826075757571,0.8660254037844386,0.5000000000000001,0.40673664307580004,-0.913545457642601
2022-01-13 05:00:00,0.2645936960317456,0.9659258262890683,0.25881904510252074,0.40673664307580004,-0.913545457642601
2022-01-13 06:00:00,0.2350675246753243,1.0,6.123233995736766e-17,0.40673664307580004,-0.913545457642601
2022-01-13 07:00:00,0.1757548147907645,0.9659258262890683,-0.25881904510252063,0.40673664307580004,-0.913545457642601
2022-01-13 08:00:00,0.209645894444444,0.8660254037844387,-0.4999999999999998,0.40673664307580004,-0.913545457642601
2022-01-13 09:00:00,0.5034458719336211,0.7071067811865476,-0.7071067811865475,0.40673664307580004,-0.913545457642601
2022-01-13 10:00:00,1.051023714574313,0.49999999999999994,-0.8660254037844387,0.40673664307580004,-0.913545457642601
2022-01-13 11:00:00,1.7683713269119743,0.258819045102521,-0.9659258262890682,0.40673664307580004,-0.913545457642601
2022-01-13 12:00:00,2.500847060389608,1.2246467991473532e-16,-1.0,0.40673664307580004,-0.913545457642601
2022-01-13 13:00:00,3.015265427200573,-0.2588190451025208,-0.9659258262890683,0.40673664307580004,-0.913545457642601
2022-01-13 14:00:00,3.139229509451656,-0.4999999999999997,-0.8660254037844388,0.40673664307580004,-0.913545457642601
2022-01-13 15:00:00,2.8028428062770523,-0.7071067811865471,-0.7071067811865479,0.40673664307580004,-0.913545457642601
2022-01-13 16:00:00,2.177814715007212,-0.8660254037844385,-0.5000000000000004,0.40673664307580004,-0.913545457642601
2022-01-13 17:00:00,1.5241817944444425,-0.9659258262890683,-0.25881904510252063,0.40673664307580004,-0.913545457642601
2022-01-13 18:00:00,0.9596132286435772,-1.0,-1.8369701987210297e-16,0.40673664307580004,-0.913545457642601
2022-01-13 19:00:00,0.570550782756132,-0.9659258262890684,0.2588190451025203,0.40673664307580004,-0.913545457642601
2022-01-13 20:00:00,0.3658685739538233,-0.8660254037844386,0.5000000000000001,0.40673664307580004,-0.913545457642601
2022-01-13 21:00:00,0.2835547012265508,-0.7071067811865477,0.7071067811865474,0.40673664307580004,-0.913545457642601
2022-01-13 22:00:00,0.2817341407647903,-0.5000000000000004,0.8660254037844384,0.40673664307580004,-0.913545457642601
2022-01-13 23:00:00,0.2816293780663776,-0.25881904510252157,0.9659258262890681,0.40673664307580004,-0.913545457642601
2022-01-14 00:00:00,0.275257528427128,0.0,1.0,0.20791169081775931,-0.9781476007338057
2022-01-14 01:00:00,0.2744174499999995,0.25881904510252074,0.9659258262890683,0.20791169081775931,-0.9781476007338057
2022-01-14 02:00:00,0.2745203349206345,0.49999999999999994,0.8660254037844387,0.20791169081775931,-0.9781476007338057
2022-01-14 03:00:00,0.269405805483405,0.7071067811865476,0.7071067811865476,0.20791169081775931,-0.9781476007338057
2022-01-14 04:00:00,0.2586728502164498,0.8660254037844386,0.5000000000000001,0.20791169081775931,-0.9781476007338057
2022-01-14 05:00:00,0.2454528536796533,0.9659258262890683,0.25881904510252074,0.20791169081775931,-0.9781476007338057
2022-01-14 06:00:00,0.181158165295815,1.0,6.123233995736766e-17,0.20791169081775931,-0.9781476007338057
2022-01-14 07:00:00,0.1635388595959592,0.9659258262890683,-0.25881904510252063,0.20791169081775931,-0.9781476007338057
2022-01-14 08:00:00,0.301698472510822,0.8660254037844387,-0.4999999999999998,0.20791169081775931,-0.9781476007338057
2022-01-14 09:00:00,0.560947631890331,0.7071067811865476,-0.7071067811865475,0.20791169081775931,-0.9781476007338057
2022-01-14 10:00:00,0.8369103451659441,0.49999999999999994,-0.8660254037844387,0.20791169081775931,-0.9781476007338057
2022-01-14 11:00:00,1.0616943627705613,0.258819045102521,-0.9659258262890682,0.20791169081775931,-0.9781476007338057
2022-01-14 12:00:00,1.1917392764069248,1.2246467991473532e-16,-1.0,0.20791169081775931,-0.9781476007338057
2022-01-14 13:00:00,1.226090937590186,-0.2588190451025208,-0.9659258262890683,0.20791169081775931,-0.9781476007338057
2022-01-14 14:00:00,1.105209813419912,-0.4999999999999997,-0.8660254037844388,0.20791169081775931,-0.9781476007338057
2022-01-14 15:00:00,0.9307026546176034,-0.7071067811865471,-0.7071067811865479,0.20791169081775931,-0.9781476007338057
2022-01-14 16:00:00,0.7916958243145733,-0.8660254037844385,-0.5000000000000004,0.20791169081775931,-0.9781476007338057
2022-01-14 17:00:00,0.6695949067821059,-0.9659258262890683,-0.25881904510252063,0.20791169081775931,-0.9781476007338057
2022-01-14 18:00:00,0.5285180550505043,-1.0,-1.8369701987210297e-16,0.20791169081775931,-0.9781476007338057
2022-01-14 19:00:00,0.3875297001442995,-0.9659258262890684,0.2588190451025203,0.20791169081775931,-0.9781476007338057
2022-01-14 20:00:00,0.2787203868686864,-0.8660254037844386,0.5000000000000001,0.20791169081775931,-0.9781476007338057
2022-01-14 21:00:00,0.2405023975468971,-0.7071067811865477,0.7071067811865474,0.20791169081775931,-0.9781476007338057
2022-01-14 22:00:00,0.2325938502885999,-0.5000000000000004,0.8660254037844384,0.20791169081775931,-0.9781476007338057
2022-01-14 23:00:00,0.2341691870129866,-0.25881904510252157,0.9659258262890681,0.20791169081775931,-0.9781476007338057
2022-01-15 00:00:00,0.24299229040404,0.0,1.0,5.66553889764798e-16,-1.0
2022-01-15 01:00:00,0.2534926760461756,0.25881904510252074,0.9659258262890683,5.66553889764798e-16,-1.0
2022-01-15 02:00:00,0.2605374742424238,0.49999999999999994,0.8660254037844387,5.66553889764798e-16,-1.0
2022-01-15 03:00:00,0.2626007847763343,0.7071067811865476,0.7071067811865476,5.66553889764798e-16,-1.0
2022-01-15 04:00:00,0.2591973375180371,0.8660254037844386,0.5000000000000001,5.66553889764798e-16,-1.0
2022-01-15 05:00:00,0.2505468800144296,0.9659258262890683,0.25881904510252074,5.66553889764798e-16,-1.0
2022-01-15 06:00:00,0.2382013637806634,1.0,6.123233995736766e-17,5.66553889764798e-16,-1.0
2022-01-15 07:00:00,0.2126164742424239,0.9659258262890683,-0.25881904510252063,5.66553889764798e-16,-1.0
2022-01-15 08:00:00,0.2167011939393936,0.8660254037844387,-0.4999999999999998,5.66553889764798e-16,-1.0
2022-01-15 09:00:00,0.308544367460317,0.7071067811865476,-0.7071067811865475,5.66553889764798e-16,-1.0
2022-01-15 10:00:00,0.4959771766955259,0.49999999999999994,-0.8660254037844387,5.66553889764798e-16,-1.0
2022-01-15 11:00:00,0.7380377588744579,0.258819045102521,-0.9659258262890682,5.66553889764798e-16,-1.0
2022-01-15 12:00:00,0.9299153578643566,1.2246467991473532e-16,-1.0,5.66553889764798e-16,-1.0
2022-01-15 13:00:00,0.998006799278498,-0.2588190451025208,-0.9659258262890683,5.66553889764798e-16,-1.0
2022-01-15 14:00:00,0.91078122135642,-0.4999999999999997,-0.8660254037844388,5.66553889764798e-16,-1.0
2022-01-15 15:00:00,0.7065331479076469,-0.7071067811865471,-0.7071067811865479,5.66553889764798e-16,-1.0
2022-01-15 16:00:00,0.5636963867243858,-0.8660254037844385,-0.5000000000000004,5.66553889764798e-16,-1.0
2022-01-15 17:00:00,0.6160267691197681,-0.9659258262890683,-0.25881904510252063,5.66553889764798e-16,-1.0
2022-01-15 18:00:00,0.8807070316738803,-1.0,-1.8369701987210297e-16,5.66553889764798e-16,-1.0
2022-01-15 19:00:00,1.2038911754689736,-0.9659258262890684,0.2588190451025203,5.66553889764798e-16,-1.0
2022-01-15 20:00:00,1.379966459884558,-0.8660254037844386,0.5000000000000001,5.66553889764798e-16,-1.0
2022-01-15 21:00:00,1.3405615829004311,-0.7071067811865477,0.7071067811865474,5.66553889764798e-16,-1.0
2022-01-15 22:00:00,1.103973076623375,-0.5000000000000004,0.8660254037844384,5.66553889764798e-16,-1.0
