,NH3_N(t-23),NH3_N(t-22),NH3_N(t-21),NH3_N(t-20),NH3_N(t-19),NH3_N(t-18),NH3_N(t-17),NH3_N(t-16),NH3_N(t-15),NH3_N(t-14),NH3_N(t-13),NH3_N(t-12),NH3_N(t-11),NH3_N(t-10),NH3_N(t-9),NH3_N(t-8),NH3_N(t-7),NH3_N(t-6),NH3_N(t-5),NH3_N(t-4),NH3_N(t-3),NH3_N(t-2),NH3_N(t-1),NH3_N(t),NH3_N(t+1),NH3_N(t+2),NH3_N(t+3)
115,0.7973351869231293,0.8146333623077098,0.6510340874359033,0.4577912402564122,0.3001845467521374,0.225619537806268,0.1914409681576449,0.1777922116081038,0.1722965594249234,0.1702084642527522,0.1690171658620284,0.1675738663984539,0.166826333243929,0.167702244414643,0.1757274925826587,0.3012327975275529,0.8909912547314064,1.439445418243802,2.014160806081267,2.5030857131382,2.5510400154905115,2.022479227385726,1.2347525424619086,0.6476081474873029,0.3911242936068788,0.2901979756467373,0.2414764807711346
116,0.8146333623077098,0.6510340874359033,0.4577912402564122,0.3001845467521374,0.225619537806268,0.1914409681576449,0.1777922116081038,0.1722965594249234,0.1702084642527522,0.1690171658620284,0.1675738663984539,0.166826333243929,0.167702244414643,0.1757274925826587,0.3012327975275529,0.8909912547314064,1.439445418243802,2.014160806081267,2.5030857131382,2.5510400154905115,2.022479227385726,1.2347525424619086,0.6476081474873029,0.3911242936068788,0.2901979756467373,0.2414764807711346,0.2289935602570449
117,0.6510340874359033,0.4577912402564122,0.3001845467521374,0.225619537806268,0.1914409681576449,0.1777922116081038,0.1722965594249234,0.1702084642527522,0.1690171658620284,0.1675738663984539,0.166826333243929,0.167702244414643,0.1757274925826587,0.3012327975275529,0.8909912547314064,1.439445418243802,2.014160806081267,2.5030857131382,2.5510400154905115,2.022479227385726,1.2347525424619086,0.6476081474873029,0.3911242936068788,0.2901979756467373,0.2414764807711346,0.2289935602570449,0.2461825978634593
118,0.4577912402564122,0.3001845467521374,0.225619537806268,0.1914409681576449,0.1777922116081038,0.1722965594249234,0.1702084642527522,0.1690171658620284,0.1675738663984539,0.166826333243929,0.167702244414643,0.1757274925826587,0.3012327975275529,0.8909912547314064,1.439445418243802,2.014160806081267,2.5030857131382,2.5510400154905115,2.022479227385726,1.2347525424619086,0.6476081474873029,0.3911242936068788,0.2901979756467373,0.2414764807711346,0.2289935602570449,0.2461825978634593,0.3773060548433753
119,0.3001845467521374,0.225619537806268,0.1914409681576449,0.1777922116081038,0.1722965594249234,0.1702084642527522,0.1690171658620284,0.1675738663984539,0.166826333243929,0.167702244414643,0.1757274925826587,0.3012327975275529,0.8909912547314064,1.439445418243802,2.014160806081267,2.5030857131382,2.5510400154905115,2.022479227385726,1.2347525424619086,0.6476081474873029,0.3911242936068788,0.2901979756467373,0.2414764807711346,0.2289935602570449,0.2461825978634593,0.3773060548433753,0.6400381849477917
120,0.225619537806268,0.1914409681576449,0.1777922116081038,0.1722965594249234,0.1702084642527522,0.1690171658620284,0.1675738663984539,0.166826333243929,0.167702244414643,0.1757274925826587,0.3012327975275529,0.8909912547314064,1.439445418243802,2.014160806081267,2.5030857131382,2.5510400154905115,2.022479227385726,1.2347525424619086,0.6476081474873029,0.3911242936068788,0.2901979756467373,0.2414764807711346,0.2289935602570449,0.2461825978634593,0.3773060548433753,0.6400381849477917,0.7553335949825972
121,0.1914409681576449,0.1777922116081038,0.1722965594249234,0.1702084642527522,0.1690171658620284,0.1675738663984539,0.166826333243929,0.167702244414643,0.1757274925826587,0.3012327975275529,0.8909912547314064,1.439445418243802,2.014160806081267,2.5030857131382,2.5510400154905115,2.022479227385726,1.2347525424619086,0.6476081474873029,0.3911242936068788,0.2901979756467373,0.2414764807711346,0.2289935602570449,0.2461825978634593,0.3773060548433753,0.6400381849477917,0.7553335949825972,0.86776867610531
122,0.1777922116081038,0.1722965594249234,0.1702084642527522,0.1690171658620284,0.1675738663984539,0.166826333243929,0.167702244414643,0.1757274925826587,0.3012327975275529,0.8909912547314064,1.439445418243802,2.014160806081267,2.5030857131382,2.5510400154905115,2.022479227385726,1.2347525424619086,0.6476081474873029,0.3911242936068788,0.2901979756467373,0.2414764807711346,0.2289935602570449,0.2461825978634593,0.3773060548433753,0.6400381849477917,0.7553335949825972,0.86776867610531,0.80397325870177
123,0.1722965594249234,0.1702084642527522,0.1690171658620284,0.1675738663984539,0.166826333243929,0.167702244414643,0.1757274925826587,0.3012327975275529,0.8909912547314064,1.439445418243802,2.014160806081267,2.5030857131382,2.5510400154905115,2.022479227385726,1.2347525424619086,0.6476081474873029,0.3911242936068788,0.2901979756467373,0.2414764807711346,0.2289935602570449,0.2461825978634593,0.3773060548433753,0.6400381849477917,0.7553335949825972,0.86776867610531,0.80397325870177,0.53281155290059
124,0.1702084642527522,0.1690171658620284,0.1675738663984539,0.166826333243929,0.167702244414643,0.1757274925826587,0.3012327975275529,0.8909912547314064,1.439445418243802,2.014160806081267,2.5030857131382,2.5510400154905115,2.022479227385726,1.2347525424619086,0.6476081474873029,0.3911242936068788,0.2901979756467373,0.2414764807711346,0.2289935602570449,0.2461825978634593,0.3773060548433753,0.6400381849477917,0.7553335949825972,0.86776867610531,0.80397325870177,0.53281155290059,0.35049581763353
125,0.1690171658620284,0.1675738663984539,0.166826333243929,0.167702244414643,0.1757274925826587,0.3012327975275529,0.8909912547314064,1.439445418243802,2.014160806081267,2.5030857131382,2.5510400154905115,2.022479227385726,1.2347525424619086,0.6476081474873029,0.3911242936068788,0.2901979756467373,0.2414764807711346,0.2289935602570449,0.2461825978634593,0.3773060548433753,0.6400381849477917,0.7553335949825972,0.86776867610531,0.80397325870177,0.53281155290059,0.35049581763353,0.2699114392111766
126,0.1675738663984539,0.166826333243929,0.167702244414643,0.1757274925826587,0.3012327975275529,0.8909912547314064,1.439445418243802,2.014160806081267,2.5030857131382,2.5510400154905115,2.022479227385726,1.2347525424619086,0.6476081474873029,0.3911242936068788,0.2901979756467373,0.2414764807711346,0.2289935602570449,0.2461825978634593,0.3773060548433753,0.6400381849477917,0.7553335949825972,0.86776867610531,0.80397325870177,0.53281155290059,0.35049581763353,0.2699114392111766,0.2338185686259477
127,0.166826333243929,0.167702244414643,0.1757274925826587,0.3012327975275529,0.8909912547314064,1.439445418243802,2.014160806081267,2.5030857131382,2.5510400154905115,2.022479227385726,1.2347525424619086,0.6476081474873029,0.3911242936068788,0.2901979756467373,0.2414764807711346,0.2289935602570449,0.2461825978634593,0.3773060548433753,0.6400381849477917,0.7553335949825972,0.86776867610531,0.80397325870177,0.53281155290059,0.35049581763353,0.2699114392111766,0.2338185686259477,0.2195833228753159
128,0.167702244414643,0.1757274925826587,0.3012327975275529,0.8909912547314064,1.439445418243802,2.014160806081267,2.5030857131382,2.5510400154905115,2.022479227385726,1.2347525424619086,0.6476081474873029,0.3911242936068788,0.2901979756467373,0.2414764807711346,0.2289935602570449,0.2461825978634593,0.3773060548433753,0.6400381849477917,0.7553335949825972,0.86776867610531,0.80397325870177,0.53281155290059,0.35049581763353,0.2699114392111766,0.2338185686259477,0.2195833228753159,0.2285349742917719
129,0.1757274925826587,0.3012327975275529,0.8909912547314064,1.439445418243802,2.014160806081267,2.5030857131382,2.5510400154905115,2.022479227385726,1.2347525424619086,0.6476081474873029,0.3911242936068788,0.2901979756467373,0.2414764807711346,0.2289935602570449,0.2461825978634593,0.3773060548433753,0.6400381849477917,0.7553335949825972,0.86776867610531,0.80397325870177,0.53281155290059,0.35049581763353,0.2699114392111766,0.2338185686259477,0.2195833228753159,0.2285349742917719,0.292532435875035
130,0.3012327975275529,0.8909912547314064,1.439445418243802,2.014160806081267,2.5030857131382,2.5510400154905115,2.022479227385726,1.2347525424619086,0.6476081474873029,0.3911242936068788,0.2901979756467373,0.2414764807711346,0.2289935602570449,0.2461825978634593,0.3773060548433753,0.6400381849477917,0.7553335949825972,0.86776867610531,0.80397325870177,0.53281155290059,0.35049581763353,0.2699114392111766,0.2338185686259477,0.2195833228753159,0.2285349742917719,0.292532435875035,0.3965067452916783
131,0.8909912547314064,1.439445418243802,2.014160806081267,2.5030857131382,2.5510400154905115,2.022479227385726,1.2347525424619086,0.6476081474873029,0.3911242936068788,0.2901979756467373,0.2414764807711346,0.2289935602570449,0.2461825978634593,0.3773060548433753,0.6400381849477917,0.7553335949825972,0.86776867610531,0.80397325870177,0.53281155290059,0.35049581763353,0.2699114392111766,0.2338185686259477,0.2195833228753159,0.2285349742917719,0.292532435875035,0.3965067452916783,0.4690437262083372
132,1.439445418243802,2.014160806081267,2.5030857131382,2.5510400154905115,2.022479227385726,1.2347525424619086,0.6476081474873029,0.3911242936068788,0.2901979756467373,0.2414764807711346,0.2289935602570449,0.2461825978634593,0.3773060548433753,0.6400381849477917,0.7553335949825972,0.86776867610531,0.80397325870177,0.53281155290059,0.35049581763353,0.2699114392111766,0.2338185686259477,0.2195833228753159,0.2285349742917719,0.292532435875035,0.3965067452916783,0.4690437262083372,0.5754381309583346
133,2.014160806081267,2.5030857131382,2.5510400154905115,2.022479227385726,1.2347525424619086,0.6476081474873029,0.3911242936068788,0.2901979756467373,0.2414764807711346,0.2289935602570449,0.2461825978634593,0.3773060548433753,0.6400381849477917,0.7553335949825972,0.86776867610531,0.80397325870177,0.53281155290059,0.35049581763353,0.2699114392111766,0.2338185686259477,0.2195833228753159,0.2285349742917719,0.292532435875035,0.3965067452916783,0.4690437262083372,0.5754381309583346,0.6540418325416671
134,2.5030857131382,2.5510400154905115,2.022479227385726,1.2347525424619086,0.6476081474873029,0.3911242936068788,0.2901979756467373,0.2414764807711346,0.2289935602570449,0.2461825978634593,0.3773060548433753,0.6400381849477917,0.7553335949825972,0.86776867610531,0.80397325870177,0.53281155290059,0.35049581763353,0.2699114392111766,0.2338185686259477,0.2195833228753159,0.2285349742917719,0.292532435875035,0.3965067452916783,0.4690437262083372,0.5754381309583346,0.6540418325416671,0.5804768552916668
135,2.5510400154905115,2.022479227385726,1.2347525424619086,0.6476081474873029,0.3911242936068788,0.2901979756467373,0.2414764807711346,0.2289935602570449,0.2461825978634593,0.3773060548433753,0.6400381849477917,0.7553335949825972,0.86776867610531,0.80397325870177,0.53281155290059,0.35049581763353,0.2699114392111766,0.2338185686259477,0.2195833228753159,0.2285349742917719,0.292532435875035,0.3965067452916783,0.4690437262083372,0.5754381309583346,0.6540418325416671,0.5804768552916668,0.4828776850972222
136,2.022479227385726,1.2347525424619086,0.6476081474873029,0.3911242936068788,0.2901979756467373,0.2414764807711346,0.2289935602570449,0.2461825978634593,0.3773060548433753,0.6400381849477917,0.7553335949825972,0.86776867610531,0.80397325870177,0.53281155290059,0.35049581763353,0.2699114392111766,0.2338185686259477,0.2195833228753159,0.2285349742917719,0.292532435875035,0.3965067452916783,0.4690437262083372,0.5754381309583346,0.6540418325416671,0.5804768552916668,0.4828776850972222,0.5673198283657408
137,1.2347525424619086,0.6476081474873029,0.3911242936068788,0.2901979756467373,0.2414764807711346,0.2289935602570449,0.2461825978634593,0.3773060548433753,0.6400381849477917,0.7553335949825972,0.86776867610531,0.80397325870177,0.53281155290059,0.35049581763353,0.2699114392111766,0.2338185686259477,0.2195833228753159,0.2285349742917719,0.292532435875035,0.3965067452916783,0.4690437262083372,0.5754381309583346,0.6540418325416671,0.5804768552916668,0.4828776850972222,0.5673198283657408,0.579304409455247
138,0.6476081474873029,0.3911242936068788,0.2901979756467373,0.2414764807711346,0.2289935602570449,0.2461825978634593,0.3773060548433753,0.6400381849477917,0.7553335949825972,0.86776867610531,0.80397325870177,0.53281155290059,0.35049581763353,0.2699114392111766,0.2338185686259477,0.2195833228753159,0.2285349742917719,0.292532435875035,0.3965067452916783,0.4690437262083372,0.5754381309583346,0.6540418325416671,0.5804768552916668,0.4828776850972222,0.5673198283657408,0.579304409455247,0.4884092809295267
139,0.3911242936068788,0.2901979756467373,0.2414764807711346,0.2289935602570449,0.2461825978634593,0.3773060548433753,0.6400381849477917,0.7553335949825972,0.86776867610531,0.80397325870177,0.53281155290059,0.35049581763353,0.2699114392111766,0.2338185686259477,0.2195833228753159,0.2285349742917719,0.292532435875035,0.3965067452916783,0.4690437262083372,0.5754381309583346,0.6540418325416671,0.5804768552916668,0.4828776850972222,0.5673198283657408,0.579304409455247,0.4884092809295267,0.3589484269765089
140,0.2901979756467373,0.2414764807711346,0.2289935602570449,0.2461825978634593,0.3773060548433753,0.6400381849477917,0.7553335949825972,0.86776867610531,0.80397325870177,0.53281155290059,0.35049581763353,0.2699114392111766,0.2338185686259477,0.2195833228753159,0.2285349742917719,0.292532435875035,0.3965067452916783,0.4690437262083372,0.5754381309583346,0.6540418325416671,0.5804768552916668,0.4828776850972222,0.5673198283657408,0.579304409455247,0.4884092809295267,0.3589484269765089,0.2793754201032807
141,0.2414764807711346,0.2289935602570449,0.2461825978634593,0.3773060548433753,0.6400381849477917,0.7553335949825972,0.86776867610531,0.80397325870177,0.53281155290059,0.35049581763353,0.2699114392111766,0.2338185686259477,0.2195833228753159,0.2285349742917719,0.292532435875035,0.3965067452916783,0.4690437262083372,0.5754381309583346,0.6540418325416671,0.5804768552916668,0.4828776850972222,0.5673198283657408,0.579304409455247,0.4884092809295267,0.3589484269765089,0.2793754201032807,0.238360062256649
142,0.2289935602570449,0.2461825978634593,0.3773060548433753,0.6400381849477917,0.7553335949825972,0.86776867610531,0.80397325870177,0.53281155290059,0.35049581763353,0.2699114392111766,0.2338185686259477,0.2195833228753159,0.2285349742917719,0.292532435875035,0.3965067452916783,0.4690437262083372,0.5754381309583346,0.6540418325416671,0.5804768552916668,0.4828776850972222,0.5673198283657408,0.579304409455247,0.4884092809295267,0.3589484269765089,0.2793754201032807,0.238360062256649,0.2193710540855497
143,0.2461825978634593,0.3773060548433753,0.6400381849477917,0.7553335949825972,0.86776867610531,0.80397325870177,0.53281155290059,0.35049581763353,0.2699114392111766,0.2338185686259477,0.2195833228753159,0.2285349742917719,0.292532435875035,0.3965067452916783,0.4690437262083372,0.5754381309583346,0.6540418325416671,0.5804768552916668,0.4828776850972222,0.5673198283657408,0.579304409455247,0.4884092809295267,0.3589484269765089,0.2793754201032807,0.238360062256649,0.2193710540855497,0.2158061846951831
144,0.3773060548433753,0.6400381849477917,0.7553335949825972,0.86776867610531,0.80397325870177,0.53281155290059,0.35049581763353,0.2699114392111766,0.2338185686259477,0.2195833228753159,0.2285349742917719,0.292532435875035,0.3965067452916783,0.4690437262083372,0.5754381309583346,0.6540418325416671,0.5804768552916668,0.4828776850972222,0.5673198283657408,0.579304409455247,0.4884092809295267,0.3589484269765089,0.2793754201032807,0.238360062256649,0.2193710540855497,0.2158061846951831,0.2318878393428388
145,0.6400381849477917,0.7553335949825972,0.86776867610531,0.80397325870177,0.53281155290059,0.35049581763353,0.2699114392111766,0.2338185686259477,0.2195833228753159,0.2285349742917719,0.292532435875035,0.3965067452916783,0.4690437262083372,0.5754381309583346,0.6540418325416671,0.5804768552916668,0.4828776850972222,0.5673198283657408,0.579304409455247,0.4884092809295267,0.3589484269765089,0.2793754201032807,0.238360062256649,0.2193710540855497,0.2158061846951831,0.2318878393428388,0.2562367797809463
146,0.7553335949825972,0.86776867610531,0.80397325870177,0.53281155290059,0.35049581763353,0.2699114392111766,0.2338185686259477,0.2195833228753159,0.2285349742917719,0.292532435875035,0.3965067452916783,0.4690437262083372,0.5754381309583346,0.6540418325416671,0.5804768552916668,0.4828776850972222,0.5673198283657408,0.579304409455247,0.4884092809295267,0.3589484269765089,0.2793754201032807,0.238360062256649,0.2193710540855497,0.2158061846951831,0.2318878393428388,0.2562367797809463,0.2392478488158709
147,0.86776867610531,0.80397325870177,0.53281155290059,0.35049581763353,0.2699114392111766,0.2338185686259477,0.2195833228753159,0.2285349742917719,0.292532435875035,0.3965067452916783,0.4690437262083372,0.5754381309583346,0.6540418325416671,0.5804768552916668,0.4828776850972222,0.5673198283657408,0.579304409455247,0.4884092809295267,0.3589484269765089,0.2793754201032807,0.238360062256649,0.2193710540855497,0.2158061846951831,0.2318878393428388,0.2562367797809463,0.2392478488158709,0.235718716271957
148,0.80397325870177,0.53281155290059,0.35049581763353,0.2699114392111766,0.2338185686259477,0.2195833228753159,0.2285349742917719,0.292532435875035,0.3965067452916783,0.4690437262083372,0.5754381309583346,0.6540418325416671,0.5804768552916668,0.4828776850972222,0.5673198283657408,0.579304409455247,0.4884092809295267,0.3589484269765089,0.2793754201032807,0.238360062256649,0.2193710540855497,0.2158061846951831,0.2318878393428388,0.2562367797809463,0.2392478488158709,0.235718716271957,0.2216515609795412
149,0.53281155290059,0.35049581763353,0.2699114392111766,0.2338185686259477,0.2195833228753159,0.2285349742917719,0.292532435875035,0.3965067452916783,0.4690437262083372,0.5754381309583346,0.6540418325416671,0.5804768552916668,0.4828776850972222,0.5673198283657408,0.579304409455247,0.4884092809295267,0.3589484269765089,0.2793754201032807,0.238360062256649,0.2193710540855497,0.2158061846951831,0.2318878393428388,0.2562367797809463,0.2392478488158709,0.235718716271957,0.2216515609795412,0.2168045314376248
150,0.35049581763353,0.2699114392111766,0.2338185686259477,0.2195833228753159,0.2285349742917719,0.292532435875035,0.3965067452916783,0.4690437262083372,0.5754381309583346,0.6540418325416671,0.5804768552916668,0.4828776850972222,0.5673198283657408,0.579304409455247,0.4884092809295267,0.3589484269765089,0.2793754201032807,0.238360062256649,0.2193710540855497,0.2158061846951831,0.2318878393428388,0.2562367797809463,0.2392478488158709,0.235718716271957,0.2216515609795412,0.2168045314376248,0.2164502660347638
151,0.2699114392111766,0.2338185686259477,0.2195833228753159,0.2285349742917719,0.292532435875035,0.3965067452916783,0.4690437262083372,0.5754381309583346,0.6540418325416671,0.5804768552916668,0.4828776850972222,0.5673198283657408,0.579304409455247,0.4884092809295267,0.3589484269765089,0.2793754201032807,0.238360062256649,0.2193710540855497,0.2158061846951831,0.2318878393428388,0.2562367797809463,0.2392478488158709,0.235718716271957,0.2216515609795412,0.2168045314376248,0.2164502660347638,0.2178210664560323
152,0.2338185686259477,0.2195833228753159,0.2285349742917719,0.292532435875035,0.3965067452916783,0.4690437262083372,0.5754381309583346,0.6540418325416671,0.5804768552916668,0.4828776850972222,0.5673198283657408,0.579304409455247,0.4884092809295267,0.3589484269765089,0.2793754201032807,0.238360062256649,0.2193710540855497,0.2158061846951831,0.2318878393428388,0.2562367797809463,0.2392478488158709,0.235718716271957,0.2216515609795412,0.2168045314376248,0.2164502660347638,0.2178210664560323,0.2187126777075663
153,0.2195833228753159,0.2285349742917719,0.292532435875035,0.3965067452916783,0.4690437262083372,0.5754381309583346,0.6540418325416671,0.5804768552916668,0.4828776850972222,0.5673198283657408,0.579304409455247,0.4884092809295267,0.3589484269765089,0.2793754201032807,0.238360062256649,0.2193710540855497,0.2158061846951831,0.2318878393428388,0.2562367797809463,0.2392478488158709,0.235718716271957,0.2216515609795412,0.2168045314376248,0.2164502660347638,0.2178210664560323,0.2187126777075663,0.2552999814580776
154,0.2285349742917719,0.292532435875035,0.3965067452916783,0.4690437262083372,0.5754381309583346,0.6540418325416671,0.5804768552916668,0.4828776850972222,0.5673198283657408,0.579304409455247,0.4884092809295267,0.3589484269765089,0.2793754201032807,0.238360062256649,0.2193710540855497,0.2158061846951831,0.2318878393428388,0.2562367797809463,0.2392478488158709,0.235718716271957,0.2216515609795412,0.2168045314376248,0.2164502660347638,0.2178210664560323,0.2187126777075663,0.2552999814580776,0.3106460271526925
155,0.292532435875035,0.3965067452916783,0.4690437262083372,0.5754381309583346,0.6540418325416671,0.5804768552916668,0.4828776850972222,0.5673198283657408,0.579304409455247,0.4884092809295267,0.3589484269765089,0.2793754201032807,0.238360062256649,0.2193710540855497,0.2158061846951831,0.2318878393428388,0.2562367797809463,0.2392478488158709,0.235718716271957,0.2216515609795412,0.2168045314376248,0.2164502660347638,0.2178210664560323,0.2187126777075663,0.2552999814580776,0.3106460271526925,0.3032539868286753
156,0.3965067452916783,0.4690437262083372,0.5754381309583346,0.6540418325416671,0.5804768552916668,0.4828776850972222,0.5673198283657408,0.579304409455247,0.4884092809295267,0.3589484269765089,0.2793754201032807,0.238360062256649,0.2193710540855497,0.2158061846951831,0.2318878393428388,0.2562367797809463,0.2392478488158709,0.235718716271957,0.2216515609795412,0.2168045314376248,0.2164502660347638,0.2178210664560323,0.2187126777075663,0.2552999814580776,0.3106460271526925,0.3032539868286753,0.2760450178317806
157,0.4690437262083372,0.5754381309583346,0.6540418325416671,0.5804768552916668,0.4828776850972222,0.5673198283657408,0.579304409455247,0.4884092809295267,0.3589484269765089,0.2793754201032807,0.238360062256649,0.2193710540855497,0.2158061846951831,0.2318878393428388,0.2562367797809463,0.2392478488158709,0.235718716271957,0.2216515609795412,0.2168045314376248,0.2164502660347638,0.2178210664560323,0.2187126777075663,0.2552999814580776,0.3106460271526925,0.3032539868286753,0.2760450178317806,0.2547595837217046
158,0.5754381309583346,0.6540418325416671,0.5804768552916668,0.4828776850972222,0.5673198283657408,0.579304409455247,0.4884092809295267,0.3589484269765089,0.2793754201032807,0.238360062256649,0.2193710540855497,0.2158061846951831,0.2318878393428388,0.2562367797809463,0.2392478488158709,0.235718716271957,0.2216515609795412,0.2168045314376248,0.2164502660347638,0.2178210664560323,0.2187126777075663,0.2552999814580776,0.3106460271526925,0.3032539868286753,0.2760450178317806,0.2547595837217046,0.2418499834627904
159,0.6540418325416671,0.5804768552916668,0.4828776850972222,0.5673198283657408,0.579304409455247,0.4884092809295267,0.3589484269765089,0.2793754201032807,0.238360062256649,0.2193710540855497,0.2158061846951831,0.2318878393428388,0.2562367797809463,0.2392478488158709,0.235718716271957,0.2216515609795412,0.2168045314376248,0.2164502660347638,0.2178210664560323,0.2187126777075663,0.2552999814580776,0.3106460271526925,0.3032539868286753,0.2760450178317806,0.2547595837217046,0.2418499834627904,0.2328454055987078
160,0.5804768552916668,0.4828776850972222,0.5673198283657408,0.579304409455247,0.4884092809295267,0.3589484269765089,0.2793754201032807,0.238360062256649,0.2193710540855497,0.2158061846951831,0.2318878393428388,0.2562367797809463,0.2392478488158709,0.235718716271957,0.2216515609795412,0.2168045314376248,0.2164502660347638,0.2178210664560323,0.2187126777075663,0.2552999814580776,0.3106460271526925,0.3032539868286753,0.2760450178317806,0.2547595837217046,0.2418499834627904,0.2328454055987078,0.2275772574217914
161,0.4828776850972222,0.5673198283657408,0.579304409455247,0.4884092809295267,0.3589484269765089,0.2793754201032807,0.238360062256649,0.2193710540855497,0.2158061846951831,0.2318878393428388,0.2562367797809463,0.2392478488158709,0.235718716271957,0.2216515609795412,0.2168045314376248,0.2164502660347638,0.2178210664560323,0.2187126777075663,0.2552999814580776,0.3106460271526925,0.3032539868286753,0.2760450178317806,0.2547595837217046,0.2418499834627904,0.2328454055987078,0.2275772574217914,0.2299113858072638
162,0.5673198283657408,0.579304409455247,0.4884092809295267,0.3589484269765089,0.2793754201032807,0.238360062256649,0.2193710540855497,0.2158061846951831,0.2318878393428388,0.2562367797809463,0.2392478488158709,0.235718716271957,0.2216515609795412,0.2168045314376248,0.2164502660347638,0.2178210664560323,0.2187126777075663,0.2552999814580776,0.3106460271526925,0.3032539868286753,0.2760450178317806,0.2547595837217046,0.2418499834627904,0.2328454055987078,0.2275772574217914,0.2299113858072638,0.2388992286024212
163,0.579304409455247,0.4884092809295267,0.3589484269765089,0.2793754201032807,0.238360062256649,0.2193710540855497,0.2158061846951831,0.2318878393428388,0.2562367797809463,0.2392478488158709,0.235718716271957,0.2216515609795412,0.2168045314376248,0.2164502660347638,0.2178210664560323,0.2187126777075663,0.2552999814580776,0.3106460271526925,0.3032539868286753,0.2760450178317806,0.2547595837217046,0.2418499834627904,0.2328454055987078,0.2275772574217914,0.2299113858072638,0.2388992286024212,0.2468058428674737
164,0.4884092809295267,0.3589484269765089,0.2793754201032807,0.238360062256649,0.2193710540855497,0.2158061846951831,0.2318878393428388,0.2562367797809463,0.2392478488158709,0.235718716271957,0.2216515609795412,0.2168045314376248,0.2164502660347638,0.2178210664560323,0.2187126777075663,0.2552999814580776,0.3106460271526925,0.3032539868286753,0.2760450178317806,0.2547595837217046,0.2418499834627904,0.2328454055987078,0.2275772574217914,0.2299113858072638,0.2388992286024212,0.2468058428674737,0.2517936698447134
165,0.3589484269765089,0.2793754201032807,0.238360062256649,0.2193710540855497,0.2158061846951831,0.2318878393428388,0.2562367797809463,0.2392478488158709,0.235718716271957,0.2216515609795412,0.2168045314376248,0.2164502660347638,0.2178210664560323,0.2187126777075663,0.2552999814580776,0.3106460271526925,0.3032539868286753,0.2760450178317806,0.2547595837217046,0.2418499834627904,0.2328454055987078,0.2275772574217914,0.2299113858072638,0.2388992286024212,0.2468058428674737,0.2517936698447134,0.2362707899482378
166,0.2793754201032807,0.238360062256649,0.2193710540855497,0.2158061846951831,0.2318878393428388,0.2562367797809463,0.2392478488158709,0.235718716271957,0.2216515609795412,0.2168045314376248,0.2164502660347638,0.2178210664560323,0.2187126777075663,0.2552999814580776,0.3106460271526925,0.3032539868286753,0.2760450178317806,0.2547595837217046,0.2418499834627904,0.2328454055987078,0.2275772574217914,0.2299113858072638,0.2388992286024212,0.2468058428674737,0.2517936698447134,0.2362707899482378,0.2273766855383014
167,0.238360062256649,0.2193710540855497,0.2158061846951831,0.2318878393428388,0.2562367797809463,0.2392478488158709,0.235718716271957,0.2216515609795412,0.2168045314376248,0.2164502660347638,0.2178210664560323,0.2187126777075663,0.2552999814580776,0.3106460271526925,0.3032539868286753,0.2760450178317806,0.2547595837217046,0.2418499834627904,0.2328454055987078,0.2275772574217914,0.2299113858072638,0.2388992286024212,0.2468058428674737,0.2517936698447134,0.2362707899482378,0.2273766855383014,0.2242051507349893
168,0.2193710540855497,0.2158061846951831,0.2318878393428388,0.2562367797809463,0.2392478488158709,0.235718716271957,0.2216515609795412,0.2168045314376248,0.2164502660347638,0.2178210664560323,0.2187126777075663,0.2552999814580776,0.3106460271526925,0.3032539868286753,0.2760450178317806,0.2547595837217046,0.2418499834627904,0.2328454055987078,0.2275772574217914,0.2299113858072638,0.2388992286024212,0.2468058428674737,0.2517936698447134,0.2362707899482378,0.2273766855383014,0.2242051507349893,0.2245115613561075
169,0.2158061846951831,0.2318878393428388,0.2562367797809463,0.2392478488158709,0.235718716271957,0.2216515609795412,0.2168045314376248,0.2164502660347638,0.2178210664560323,0.2187126777075663,0.2552999814580776,0.3106460271526925,0.3032539868286753,0.2760450178317806,0.2547595837217046,0.2418499834627904,0.2328454055987078,0.2275772574217914,0.2299113858072638,0.2388992286024212,0.2468058428674737,0.2517936698447134,0.2362707899482378,0.2273766855383014,0.2242051507349893,0.2245115613561075,0.2270155871187025
170,0.2318878393428388,0.2562367797809463,0.2392478488158709,0.235718716271957,0.2216515609795412,0.2168045314376248,0.2164502660347638,0.2178210664560323,0.2187126777075663,0.2552999814580776,0.3106460271526925,0.3032539868286753,0.2760450178317806,0.2547595837217046,0.2418499834627904,0.2328454055987078,0.2275772574217914,0.2299113858072638,0.2388992286024212,0.2468058428674737,0.2517936698447134,0.2362707899482378,0.2273766855383014,0.2242051507349893,0.2245115613561075,0.2270155871187025,0.2304318401506785
171,0.2562367797809463,0.2392478488158709,0.235718716271957,0.2216515609795412,0.2168045314376248,0.2164502660347638,0.2178210664560323,0.2187126777075663,0.2552999814580776,0.3106460271526925,0.3032539868286753,0.2760450178317806,0.2547595837217046,0.2418499834627904,0.2328454055987078,0.2275772574217914,0.2299113858072638,0.2388992286024212,0.2468058428674737,0.2517936698447134,0.2362707899482378,0.2273766855383014,0.2242051507349893,0.2245115613561075,0.2270155871187025,0.2304318401506785,0.2342122800502262
