,NH3_N(t-23),sin_hour(t-23),cos_hour(t-23),sin_day(t-23),cos_day(t-23),NH3_N(t-22),sin_hour(t-22),cos_hour(t-22),sin_day(t-22),cos_day(t-22),NH3_N(t-21),sin_hour(t-21),cos_hour(t-21),sin_day(t-21),cos_day(t-21),NH3_N(t-20),sin_hour(t-20),cos_hour(t-20),sin_day(t-20),cos_day(t-20),NH3_N(t-19),sin_hour(t-19),cos_hour(t-19),sin_day(t-19),cos_day(t-19),NH3_N(t-18),sin_hour(t-18),cos_hour(t-18),sin_day(t-18),cos_day(t-18),NH3_N(t-17),sin_hour(t-17),cos_hour(t-17),sin_day(t-17),cos_day(t-17),NH3_N(t-16),sin_hour(t-16),cos_hour(t-16),sin_day(t-16),cos_day(t-16),NH3_N(t-15),sin_hour(t-15),cos_hour(t-15),sin_day(t-15),cos_day(t-15),NH3_N(t-14),sin_hour(t-14),cos_hour(t-14),sin_day(t-14),cos_day(t-14),NH3_N(t-13),sin_hour(t-13),cos_hour(t-13),sin_day(t-13),cos_day(t-13),NH3_N(t-12),sin_hour(t-12),cos_hour(t-12),sin_day(t-12),cos_day(t-12),NH3_N(t-11),sin_hour(t-11),cos_hour(t-11),sin_day(t-11),cos_day(t-11),NH3_N(t-10),sin_hour(t-10),cos_hour(t-10),sin_day(t-10),cos_day(t-10),NH3_N(t-9),sin_hour(t-9),cos_hour(t-9),sin_day(t-9),cos_day(t-9),NH3_N(t-8),sin_hour(t-8),cos_hour(t-8),sin_day(t-8),cos_day(t-8),NH3_N(t-7),sin_hour(t-7),cos_hour(t-7),sin_day(t-7),cos_day(t-7),NH3_N(t-6),sin_hour(t-6),cos_hour(t-6),sin_day(t-6),cos_day(t-6),NH3_N(t-5),sin_hour(t-5),cos_hour(t-5),sin_day(t-5),cos_day(t-5),NH3_N(t-4),sin_hour(t-4),cos_hour(t-4),sin_day(t-4),cos_day(t-4),NH3_N(t-3),sin_hour(t-3),cos_hour(t-3),sin_day(t-3),cos_day(t-3),NH3_N(t-2),sin_hour(t-2),cos_hour(t-2),sin_day(t-2),cos_day(t-2),NH3_N(t-1),sin_hour(t-1),cos_hour(t-1),sin_day(t-1),cos_day(t-1),NH3_N(t),sin_hour(t),cos_hour(t),sin_day(t),cos_day(t),NH3_N(t+1),sin_hour(t+1),cos_hour(t+1),sin_day(t+1),cos_day(t+1),NH3_N(t+2),sin_hour(t+2),cos_hour(t+2),sin_day(t+2),cos_day(t+2),NH3_N(t+3),sin_hour(t+3),cos_hour(t+3),sin_day(t+3),cos_day(t+3)
35,0.2361204560385035,0.258819045102521,-0.9659258262890682,-0.9510565162951536,0.3090169943749472,0.2422233869564354,1.2246467991473532e-16,-1.0,-0.9510565162951536,0.3090169943749472,0.2690666388405279,-0.2588190451025208,-0.9659258262890684,-0.9510565162951536,0.3090169943749472,0.2915738699709834,-0.4999999999999997,-0.8660254037844388,-0.9510565162951536,0.3090169943749472,0.27574098198259,-0.7071067811865471,-0.7071067811865479,-0.9510565162951536,0.3090169943749472,0.2605173158562207,-0.8660254037844385,-0.5000000000000004,-0.9510565162951536,0.3090169943749472,0.2484740495137323,-0.9659258262890684,-0.2588190451025206,-0.9510565162951536,0.3090169943749472,0.2391716430415727,-1.0,-1.8369701987210294e-16,-0.9510565162951536,0.3090169943749472,0.2321017524916103,-0.9659258262890684,0.2588190451025203,-0.9510565162951536,0.3090169943749472,0.2271194048282995,-0.8660254037844386,0.5000000000000001,-0.9510565162951536,0.3090169943749472,0.223624296230313,-0.7071067811865477,0.7071067811865474,-0.9510565162951536,0.3090169943749472,0.2218014644048545,-0.5000000000000004,0.8660254037844384,-0.9510565162951536,0.3090169943749472,0.219697371976246,-0.2588190451025215,0.965925826289068,-0.9510565162951536,0.3090169943749472,0.2184043898524142,0.0,1.0,-0.8660254037844386,0.5000000000000001,0.2175582739114485,0.2588190451025207,0.9659258262890684,-0.8660254037844386,0.5000000000000001,0.2171016376802024,0.4999999999999999,0.8660254037844387,-0.8660254037844386,0.5000000000000001,0.2172495159414548,0.7071067811865476,0.7071067811865476,-0.8660254037844386,0.5000000000000001,0.2184322628982062,0.8660254037844386,0.5000000000000001,-0.8660254037844386,0.5000000000000001,0.2193884577389237,0.9659258262890684,0.2588190451025207,-0.8660254037844386,0.5000000000000001,0.2205706746433542,1.0,6.123233995736766e-17,-0.8660254037844386,0.5000000000000001,0.2217990847860125,0.9659258262890684,-0.2588190451025206,-0.8660254037844386,0.5000000000000001,0.2230614642049408,0.8660254037844387,-0.4999999999999998,-0.8660254037844386,0.5000000000000001,0.2250116051896311,0.7071067811865476,-0.7071067811865475,-0.8660254037844386,0.5000000000000001,0.2268225031137787,0.4999999999999999,-0.8660254037844387,-0.8660254037844386,0.5000000000000001,0.2275877352016005,0.258819045102521,-0.9659258262890682,-0.8660254037844386,0.5000000000000001,0.2289626011209603,1.2246467991473532e-16,-1.0,-0.8660254037844386,0.5000000000000001,0.2322074873392428,-0.2588190451025208,-0.9659258262890684,-0.8660254037844386,0.5000000000000001
36,0.2422233869564354,1.2246467991473532e-16,-1.0,-0.9510565162951536,0.3090169943749472,0.2690666388405279,-0.2588190451025208,-0.9659258262890684,-0.9510565162951536,0.3090169943749472,0.2915738699709834,-0.4999999999999997,-0.8660254037844388,-0.9510565162951536,0.3090169943749472,0.27574098198259,-0.7071067811865471,-0.7071067811865479,-0.9510565162951536,0.3090169943749472,0.2605173158562207,-0.8660254037844385,-0.5000000000000004,-0.9510565162951536,0.3090169943749472,0.2484740495137323,-0.9659258262890684,-0.2588190451025206,-0.9510565162951536,0.3090169943749472,0.2391716430415727,-1.0,-1.8369701987210294e-16,-0.9510565162951536,0.3090169943749472,0.2321017524916103,-0.9659258262890684,0.2588190451025203,-0.9510565162951536,0.3090169943749472,0.2271194048282995,-0.8660254037844386,0.5000000000000001,-0.9510565162951536,0.3090169943749472,0.223624296230313,-0.7071067811865477,0.7071067811865474,-0.9510565162951536,0.3090169943749472,0.2218014644048545,-0.5000000000000004,0.8660254037844384,-0.9510565162951536,0.3090169943749472,0.219697371976246,-0.2588190451025215,0.965925826289068,-0.9510565162951536,0.3090169943749472,0.2184043898524142,0.0,1.0,-0.8660254037844386,0.5000000000000001,0.2175582739114485,0.2588190451025207,0.9659258262890684,-0.8660254037844386,0.5000000000000001,0.2171016376802024,0.4999999999999999,0.8660254037844387,-0.8660254037844386,0.5000000000000001,0.2172495159414548,0.7071067811865476,0.7071067811865476,-0.8660254037844386,0.5000000000000001,0.2184322628982062,0.8660254037844386,0.5000000000000001,-0.8660254037844386,0.5000000000000001,0.2193884577389237,0.9659258262890684,0.2588190451025207,-0.8660254037844386,0.5000000000000001,0.2205706746433542,1.0,6.123233995736766e-17,-0.8660254037844386,0.5000000000000001,0.2217990847860125,0.9659258262890684,-0.2588190451025206,-0.8660254037844386,0.5000000000000001,0.2230614642049408,0.8660254037844387,-0.4999999999999998,-0.8660254037844386,0.5000000000000001,0.2250116051896311,0.7071067811865476,-0.7071067811865475,-0.8660254037844386,0.5000000000000001,0.2268225031137787,0.4999999999999999,-0.8660254037844387,-0.8660254037844386,0.5000000000000001,0.2275877352016005,0.258819045102521,-0.9659258262890682,-0.8660254037844386,0.5000000000000001,0.2289626011209603,1.2246467991473532e-16,-1.0,-0.8660254037844386,0.5000000000000001,0.2322074873392428,-0.2588190451025208,-0.9659258262890684,-0.8660254037844386,0.5000000000000001,0.2382036590702123,-0.4999999999999997,-0.8660254037844388,-0.8660254037844386,0.5000000000000001
37,0.2690666388405279,-0.2588190451025208,-0.9659258262890684,-0.9510565162951536,0.3090169943749472,0.2915738699709834,-0.4999999999999997,-0.8660254037844388,-0.9510565162951536,0.3090169943749472,0.27574098198259,-0.7071067811865471,-0.7071067811865479,-0.9510565162951536,0.3090169943749472,0.2605173158562207,-0.8660254037844385,-0.5000000000000004,-0.9510565162951536,0.3090169943749472,0.2484740495137323,-0.9659258262890684,-0.2588190451025206,-0.9510565162951536,0.3090169943749472,0.2391716430415727,-1.0,-1.8369701987210294e-16,-0.9510565162951536,0.3090169943749472,0.2321017524916103,-0.9659258262890684,0.2588190451025203,-0.9510565162951536,0.3090169943749472,0.2271194048282995,-0.8660254037844386,0.5000000000000001,-0.9510565162951536,0.3090169943749472,0.223624296230313,-0.7071067811865477,0.7071067811865474,-0.9510565162951536,0.3090169943749472,0.2218014644048545,-0.5000000000000004,0.8660254037844384,-0.9510565162951536,0.3090169943749472,0.219697371976246,-0.2588190451025215,0.965925826289068,-0.9510565162951536,0.3090169943749472,0.2184043898524142,0.0,1.0,-0.8660254037844386,0.5000000000000001,0.2175582739114485,0.2588190451025207,0.9659258262890684,-0.8660254037844386,0.5000000000000001,0.2171016376802024,0.4999999999999999,0.8660254037844387,-0.8660254037844386,0.5000000000000001,0.2172495159414548,0.7071067811865476,0.7071067811865476,-0.8660254037844386,0.5000000000000001,0.2184322628982062,0.8660254037844386,0.5000000000000001,-0.8660254037844386,0.5000000000000001,0.2193884577389237,0.9659258262890684,0.2588190451025207,-0.8660254037844386,0.5000000000000001,0.2205706746433542,1.0,6.123233995736766e-17,-0.8660254037844386,0.5000000000000001,0.2217990847860125,0.9659258262890684,-0.2588190451025206,-0.8660254037844386,0.5000000000000001,0.2230614642049408,0.8660254037844387,-0.4999999999999998,-0.8660254037844386,0.5000000000000001,0.2250116051896311,0.7071067811865476,-0.7071067811865475,-0.8660254037844386,0.5000000000000001,0.2268225031137787,0.4999999999999999,-0.8660254037844387,-0.8660254037844386,0.5000000000000001,0.2275877352016005,0.258819045102521,-0.9659258262890682,-0.8660254037844386,0.5000000000000001,0.2289626011209603,1.2246467991473532e-16,-1.0,-0.8660254037844386,0.5000000000000001,0.2322074873392428,-0.2588190451025208,-0.9659258262890684,-0.8660254037844386,0.5000000000000001,0.2382036590702123,-0.4999999999999997,-0.8660254037844388,-0.8660254037844386,0.5000000000000001,0.2457955087754607,-0.7071067811865471,-0.7071067811865479,-0.8660254037844386,0.5000000000000001
38,0.2915738699709834,-0.4999999999999997,-0.8660254037844388,-0.9510565162951536,0.3090169943749472,0.27574098198259,-0.7071067811865471,-0.7071067811865479,-0.9510565162951536,0.3090169943749472,0.2605173158562207,-0.8660254037844385,-0.5000000000000004,-0.9510565162951536,0.3090169943749472,0.2484740495137323,-0.9659258262890684,-0.2588190451025206,-0.9510565162951536,0.3090169943749472,0.2391716430415727,-1.0,-1.8369701987210294e-16,-0.9510565162951536,0.3090169943749472,0.2321017524916103,-0.9659258262890684,0.2588190451025203,-0.9510565162951536,0.3090169943749472,0.2271194048282995,-0.8660254037844386,0.5000000000000001,-0.9510565162951536,0.3090169943749472,0.223624296230313,-0.7071067811865477,0.7071067811865474,-0.9510565162951536,0.3090169943749472,0.2218014644048545,-0.5000000000000004,0.8660254037844384,-0.9510565162951536,0.3090169943749472,0.219697371976246,-0.2588190451025215,0.965925826289068,-0.9510565162951536,0.3090169943749472,0.2184043898524142,0.0,1.0,-0.8660254037844386,0.5000000000000001,0.2175582739114485,0.2588190451025207,0.9659258262890684,-0.8660254037844386,0.5000000000000001,0.2171016376802024,0.4999999999999999,0.8660254037844387,-0.8660254037844386,0.5000000000000001,0.2172495159414548,0.7071067811865476,0.7071067811865476,-0.8660254037844386,0.5000000000000001,0.2184322628982062,0.8660254037844386,0.5000000000000001,-0.8660254037844386,0.5000000000000001,0.2193884577389237,0.9659258262890684,0.2588190451025207,-0.8660254037844386,0.5000000000000001,0.2205706746433542,1.0,6.123233995736766e-17,-0.8660254037844386,0.5000000000000001,0.2217990847860125,0.9659258262890684,-0.2588190451025206,-0.8660254037844386,0.5000000000000001,0.2230614642049408,0.8660254037844387,-0.4999999999999998,-0.8660254037844386,0.5000000000000001,0.2250116051896311,0.7071067811865476,-0.7071067811865475,-0.8660254037844386,0.5000000000000001,0.2268225031137787,0.4999999999999999,-0.8660254037844387,-0.8660254037844386,0.5000000000000001,0.2275877352016005,0.258819045102521,-0.9659258262890682,-0.8660254037844386,0.5000000000000001,0.2289626011209603,1.2246467991473532e-16,-1.0,-0.8660254037844386,0.5000000000000001,0.2322074873392428,-0.2588190451025208,-0.9659258262890684,-0.8660254037844386,0.5000000000000001,0.2382036590702123,-0.4999999999999997,-0.8660254037844388,-0.8660254037844386,0.5000000000000001,0.2457955087754607,-0.7071067811865471,-0.7071067811865479,-0.8660254037844386,0.5000000000000001,0.2421045652652764,-0.8660254037844385,-0.5000000000000004,-0.8660254037844386,0.5000000000000001
39,0.27574098198259,-0.7071067811865471,-0.7071067811865479,-0.9510565162951536,0.3090169943749472,0.2605173158562207,-0.8660254037844385,-0.5000000000000004,-0.9510565162951536,0.3090169943749472,0.2484740495137323,-0.9659258262890684,-0.2588190451025206,-0.9510565162951536,0.3090169943749472,0.2391716430415727,-1.0,-1.8369701987210294e-16,-0.9510565162951536,0.3090169943749472,0.2321017524916103,-0.9659258262890684,0.2588190451025203,-0.9510565162951536,0.3090169943749472,0.2271194048282995,-0.8660254037844386,0.5000000000000001,-0.9510565162951536,0.3090169943749472,0.223624296230313,-0.7071067811865477,0.7071067811865474,-0.9510565162951536,0.3090169943749472,0.2218014644048545,-0.5000000000000004,0.8660254037844384,-0.9510565162951536,0.3090169943749472,0.219697371976246,-0.2588190451025215,0.965925826289068,-0.9510565162951536,0.3090169943749472,0.2184043898524142,0.0,1.0,-0.8660254037844386,0.5000000000000001,0.2175582739114485,0.2588190451025207,0.9659258262890684,-0.8660254037844386,0.5000000000000001,0.2171016376802024,0.4999999999999999,0.8660254037844387,-0.8660254037844386,0.5000000000000001,0.2172495159414548,0.7071067811865476,0.7071067811865476,-0.8660254037844386,0.5000000000000001,0.2184322628982062,0.8660254037844386,0.5000000000000001,-0.8660254037844386,0.5000000000000001,0.2193884577389237,0.9659258262890684,0.2588190451025207,-0.8660254037844386,0.5000000000000001,0.2205706746433542,1.0,6.123233995736766e-17,-0.8660254037844386,0.5000000000000001,0.2217990847860125,0.9659258262890684,-0.2588190451025206,-0.8660254037844386,0.5000000000000001,0.2230614642049408,0.8660254037844387,-0.4999999999999998,-0.8660254037844386,0.5000000000000001,0.2250116051896311,0.7071067811865476,-0.7071067811865475,-0.8660254037844386,0.5000000000000001,0.2268225031137787,0.4999999999999999,-0.8660254037844387,-0.8660254037844386,0.5000000000000001,0.2275877352016005,0.258819045102521,-0.9659258262890682,-0.8660254037844386,0.5000000000000001,0.2289626011209603,1.2246467991473532e-16,-1.0,-0.8660254037844386,0.5000000000000001,0.2322074873392428,-0.2588190451025208,-0.9659258262890684,-0.8660254037844386,0.5000000000000001,0.2382036590702123,-0.4999999999999997,-0.8660254037844388,-0.8660254037844386,0.5000000000000001,0.2457955087754607,-0.7071067811865471,-0.7071067811865479,-0.8660254037844386,0.5000000000000001,0.2421045652652764,-0.8660254037844385,-0.5000000000000004,-0.8660254037844386,0.5000000000000001,0.2327901858258325,-0.9659258262890684,-0.2588190451025206,-0.8660254037844386,0.5000000000000001
40,0.2605173158562207,-0.8660254037844385,-0.5000000000000004,-0.9510565162951536,0.3090169943749472,0.2484740495137323,-0.9659258262890684,-0.2588190451025206,-0.9510565162951536,0.3090169943749472,0.2391716430415727,-1.0,-1.8369701987210294e-16,-0.9510565162951536,0.3090169943749472,0.2321017524916103,-0.9659258262890684,0.2588190451025203,-0.9510565162951536,0.3090169943749472,0.2271194048282995,-0.8660254037844386,0.5000000000000001,-0.9510565162951536,0.3090169943749472,0.223624296230313,-0.7071067811865477,0.7071067811865474,-0.9510565162951536,0.3090169943749472,0.2218014644048545,-0.5000000000000004,0.8660254037844384,-0.9510565162951536,0.3090169943749472,0.219697371976246,-0.2588190451025215,0.965925826289068,-0.9510565162951536,0.3090169943749472,0.2184043898524142,0.0,1.0,-0.8660254037844386,0.5000000000000001,0.2175582739114485,0.2588190451025207,0.9659258262890684,-0.8660254037844386,0.5000000000000001,0.2171016376802024,0.4999999999999999,0.8660254037844387,-0.8660254037844386,0.5000000000000001,0.2172495159414548,0.7071067811865476,0.7071067811865476,-0.8660254037844386,0.5000000000000001,0.2184322628982062,0.8660254037844386,0.5000000000000001,-0.8660254037844386,0.5000000000000001,0.2193884577389237,0.9659258262890684,0.2588190451025207,-0.8660254037844386,0.5000000000000001,0.2205706746433542,1.0,6.123233995736766e-17,-0.8660254037844386,0.5000000000000001,0.2217990847860125,0.9659258262890684,-0.2588190451025206,-0.8660254037844386,0.5000000000000001,0.2230614642049408,0.8660254037844387,-0.4999999999999998,-0.8660254037844386,0.5000000000000001,0.2250116051896311,0.7071067811865476,-0.7071067811865475,-0.8660254037844386,0.5000000000000001,0.2268225031137787,0.4999999999999999,-0.8660254037844387,-0.8660254037844386,0.5000000000000001,0.2275877352016005,0.258819045102521,-0.9659258262890682,-0.8660254037844386,0.5000000000000001,0.2289626011209603,1.2246467991473532e-16,-1.0,-0.8660254037844386,0.5000000000000001,0.2322074873392428,-0.2588190451025208,-0.9659258262890684,-0.8660254037844386,0.5000000000000001,0.2382036590702123,-0.4999999999999997,-0.8660254037844388,-0.8660254037844386,0.5000000000000001,0.2457955087754607,-0.7071067811865471,-0.7071067811865479,-0.8660254037844386,0.5000000000000001,0.2421045652652764,-0.8660254037844385,-0.5000000000000004,-0.8660254037844386,0.5000000000000001,0.2327901858258325,-0.9659258262890684,-0.2588190451025206,-0.8660254037844386,0.5000000000000001,0.2252706181621661,-1.0,-1.8369701987210294e-16,-0.8660254037844386,0.5000000000000001
41,0.2484740495137323,-0.9659258262890684,-0.2588190451025206,-0.9510565162951536,0.3090169943749472,0.2391716430415727,-1.0,-1.8369701987210294e-16,-0.9510565162951536,0.3090169943749472,0.2321017524916103,-0.9659258262890684,0.2588190451025203,-0.9510565162951536,0.3090169943749472,0.2271194048282995,-0.8660254037844386,0.5000000000000001,-0.9510565162951536,0.3090169943749472,0.223624296230313,-0.7071067811865477,0.7071067811865474,-0.9510565162951536,0.3090169943749472,0.2218014644048545,-0.5000000000000004,0.8660254037844384,-0.9510565162951536,0.3090169943749472,0.219697371976246,-0.2588190451025215,0.965925826289068,-0.9510565162951536,0.3090169943749472,0.2184043898524142,0.0,1.0,-0.8660254037844386,0.5000000000000001,0.2175582739114485,0.2588190451025207,0.9659258262890684,-0.8660254037844386,0.5000000000000001,0.2171016376802024,0.4999999999999999,0.8660254037844387,-0.8660254037844386,0.5000000000000001,0.2172495159414548,0.7071067811865476,0.7071067811865476,-0.8660254037844386,0.5000000000000001,0.2184322628982062,0.8660254037844386,0.5000000000000001,-0.8660254037844386,0.5000000000000001,0.2193884577389237,0.9659258262890684,0.2588190451025207,-0.8660254037844386,0.5000000000000001,0.2205706746433542,1.0,6.123233995736766e-17,-0.8660254037844386,0.5000000000000001,0.2217990847860125,0.9659258262890684,-0.2588190451025206,-0.8660254037844386,0.5000000000000001,0.2230614642049408,0.8660254037844387,-0.4999999999999998,-0.8660254037844386,0.5000000000000001,0.2250116051896311,0.7071067811865476,-0.7071067811865475,-0.8660254037844386,0.5000000000000001,0.2268225031137787,0.4999999999999999,-0.8660254037844387,-0.8660254037844386,0.5000000000000001,0.2275877352016005,0.258819045102521,-0.9659258262890682,-0.8660254037844386,0.5000000000000001,0.2289626011209603,1.2246467991473532e-16,-1.0,-0.8660254037844386,0.5000000000000001,0.2322074873392428,-0.2588190451025208,-0.9659258262890684,-0.8660254037844386,0.5000000000000001,0.2382036590702123,-0.4999999999999997,-0.8660254037844388,-0.8660254037844386,0.5000000000000001,0.2457955087754607,-0.7071067811865471,-0.7071067811865479,-0.8660254037844386,0.5000000000000001,0.2421045652652764,-0.8660254037844385,-0.5000000000000004,-0.8660254037844386,0.5000000000000001,0.2327901858258325,-0.9659258262890684,-0.2588190451025206,-0.8660254037844386,0.5000000000000001,0.2252706181621661,-1.0,-1.8369701987210294e-16,-0.8660254037844386,0.5000000000000001,0.2196431775639663,-0.9659258262890684,0.2588190451025203,-0.8660254037844386,0.5000000000000001
42,0.2391716430415727,-1.0,-1.8369701987210294e-16,-0.9510565162951536,0.3090169943749472,0.2321017524916103,-0.9659258262890684,0.2588190451025203,-0.9510565162951536,0.3090169943749472,0.2271194048282995,-0.8660254037844386,0.5000000000000001,-0.9510565162951536,0.3090169943749472,0.223624296230313,-0.7071067811865477,0.7071067811865474,-0.9510565162951536,0.3090169943749472,0.2218014644048545,-0.5000000000000004,0.8660254037844384,-0.9510565162951536,0.3090169943749472,0.219697371976246,-0.2588190451025215,0.965925826289068,-0.9510565162951536,0.3090169943749472,0.2184043898524142,0.0,1.0,-0.8660254037844386,0.5000000000000001,0.2175582739114485,0.2588190451025207,0.9659258262890684,-0.8660254037844386,0.5000000000000001,0.2171016376802024,0.4999999999999999,0.8660254037844387,-0.8660254037844386,0.5000000000000001,0.2172495159414548,0.7071067811865476,0.7071067811865476,-0.8660254037844386,0.5000000000000001,0.2184322628982062,0.8660254037844386,0.5000000000000001,-0.8660254037844386,0.5000000000000001,0.2193884577389237,0.9659258262890684,0.2588190451025207,-0.8660254037844386,0.5000000000000001,0.2205706746433542,1.0,6.123233995736766e-17,-0.8660254037844386,0.5000000000000001,0.2217990847860125,0.9659258262890684,-0.2588190451025206,-0.8660254037844386,0.5000000000000001,0.2230614642049408,0.8660254037844387,-0.4999999999999998,-0.8660254037844386,0.5000000000000001,0.2250116051896311,0.7071067811865476,-0.7071067811865475,-0.8660254037844386,0.5000000000000001,0.2268225031137787,0.4999999999999999,-0.8660254037844387,-0.8660254037844386,0.5000000000000001,0.2275877352016005,0.258819045102521,-0.9659258262890682,-0.8660254037844386,0.5000000000000001,0.2289626011209603,1.2246467991473532e-16,-1.0,-0.8660254037844386,0.5000000000000001,0.2322074873392428,-0.2588190451025208,-0.9659258262890684,-0.8660254037844386,0.5000000000000001,0.2382036590702123,-0.4999999999999997,-0.8660254037844388,-0.8660254037844386,0.5000000000000001,0.2457955087754607,-0.7071067811865471,-0.7071067811865479,-0.8660254037844386,0.5000000000000001,0.2421045652652764,-0.8660254037844385,-0.5000000000000004,-0.8660254037844386,0.5000000000000001,0.2327901858258325,-0.9659258262890684,-0.2588190451025206,-0.8660254037844386,0.5000000000000001,0.2252706181621661,-1.0,-1.8369701987210294e-16,-0.8660254037844386,0.5000000000000001,0.2196431775639663,-0.9659258262890684,0.2588190451025203,-0.8660254037844386,0.5000000000000001,0.2158323865383798,-0.8660254037844386,0.5000000000000001,-0.8660254037844386,0.5000000000000001
43,0.2321017524916103,-0.9659258262890684,0.2588190451025203,-0.9510565162951536,0.3090169943749472,0.2271194048282995,-0.8660254037844386,0.5000000000000001,-0.9510565162951536,0.3090169943749472,0.223624296230313,-0.7071067811865477,0.7071067811865474,-0.9510565162951536,0.3090169943749472,0.2218014644048545,-0.5000000000000004,0.8660254037844384,-0.9510565162951536,0.3090169943749472,0.219697371976246,-0.2588190451025215,0.965925826289068,-0.9510565162951536,0.3090169943749472,0.2184043898524142,0.0,1.0,-0.8660254037844386,0.5000000000000001,0.2175582739114485,0.2588190451025207,0.9659258262890684,-0.8660254037844386,0.5000000000000001,0.2171016376802024,0.4999999999999999,0.8660254037844387,-0.8660254037844386,0.5000000000000001,0.2172495159414548,0.7071067811865476,0.7071067811865476,-0.8660254037844386,0.5000000000000001,0.2184322628982062,0.8660254037844386,0.5000000000000001,-0.8660254037844386,0.5000000000000001,0.2193884577389237,0.9659258262890684,0.2588190451025207,-0.8660254037844386,0.5000000000000001,0.2205706746433542,1.0,6.123233995736766e-17,-0.8660254037844386,0.5000000000000001,0.2217990847860125,0.9659258262890684,-0.2588190451025206,-0.8660254037844386,0.5000000000000001,0.2230614642049408,0.8660254037844387,-0.4999999999999998,-0.8660254037844386,0.5000000000000001,0.2250116051896311,0.7071067811865476,-0.7071067811865475,-0.8660254037844386,0.5000000000000001,0.2268225031137787,0.4999999999999999,-0.8660254037844387,-0.8660254037844386,0.5000000000000001,0.2275877352016005,0.258819045102521,-0.9659258262890682,-0.8660254037844386,0.5000000000000001,0.2289626011209603,1.2246467991473532e-16,-1.0,-0.8660254037844386,0.5000000000000001,0.2322074873392428,-0.2588190451025208,-0.9659258262890684,-0.8660254037844386,0.5000000000000001,0.2382036590702123,-0.4999999999999997,-0.8660254037844388,-0.8660254037844386,0.5000000000000001,0.2457955087754607,-0.7071067811865471,-0.7071067811865479,-0.8660254037844386,0.5000000000000001,0.2421045652652764,-0.8660254037844385,-0.5000000000000004,-0.8660254037844386,0.5000000000000001,0.2327901858258325,-0.9659258262890684,-0.2588190451025206,-0.8660254037844386,0.5000000000000001,0.2252706181621661,-1.0,-1.8369701987210294e-16,-0.8660254037844386,0.5000000000000001,0.2196431775639663,-0.9659258262890684,0.2588190451025203,-0.8660254037844386,0.5000000000000001,0.2158323865383798,-0.8660254037844386,0.5000000000000001,-0.8660254037844386,0.5000000000000001,0.2130986519230279,-0.7071067811865477,0.7071067811865474,-0.8660254037844386,0.5000000000000001
44,0.2271194048282995,-0.8660254037844386,0.5000000000000001,-0.9510565162951536,0.3090169943749472,0.223624296230313,-0.7071067811865477,0.7071067811865474,-0.9510565162951536,0.3090169943749472,0.2218014644048545,-0.5000000000000004,0.8660254037844384,-0.9510565162951536,0.3090169943749472,0.219697371976246,-0.2588190451025215,0.965925826289068,-0.9510565162951536,0.3090169943749472,0.2184043898524142,0.0,1.0,-0.8660254037844386,0.5000000000000001,0.2175582739114485,0.2588190451025207,0.9659258262890684,-0.8660254037844386,0.5000000000000001,0.2171016376802024,0.4999999999999999,0.8660254037844387,-0.8660254037844386,0.5000000000000001,0.2172495159414548,0.7071067811865476,0.7071067811865476,-0.8660254037844386,0.5000000000000001,0.2184322628982062,0.8660254037844386,0.5000000000000001,-0.8660254037844386,0.5000000000000001,0.2193884577389237,0.9659258262890684,0.2588190451025207,-0.8660254037844386,0.5000000000000001,0.2205706746433542,1.0,6.123233995736766e-17,-0.8660254037844386,0.5000000000000001,0.2217990847860125,0.9659258262890684,-0.2588190451025206,-0.8660254037844386,0.5000000000000001,0.2230614642049408,0.8660254037844387,-0.4999999999999998,-0.8660254037844386,0.5000000000000001,0.2250116051896311,0.7071067811865476,-0.7071067811865475,-0.8660254037844386,0.5000000000000001,0.2268225031137787,0.4999999999999999,-0.8660254037844387,-0.8660254037844386,0.5000000000000001,0.2275877352016005,0.258819045102521,-0.9659258262890682,-0.8660254037844386,0.5000000000000001,0.2289626011209603,1.2246467991473532e-16,-1.0,-0.8660254037844386,0.5000000000000001,0.2322074873392428,-0.2588190451025208,-0.9659258262890684,-0.8660254037844386,0.5000000000000001,0.2382036590702123,-0.4999999999999997,-0.8660254037844388,-0.8660254037844386,0.5000000000000001,0.2457955087754607,-0.7071067811865471,-0.7071067811865479,-0.8660254037844386,0.5000000000000001,0.2421045652652764,-0.8660254037844385,-0.5000000000000004,-0.8660254037844386,0.5000000000000001,0.2327901858258325,-0.9659258262890684,-0.2588190451025206,-0.8660254037844386,0.5000000000000001,0.2252706181621661,-1.0,-1.8369701987210294e-16,-0.8660254037844386,0.5000000000000001,0.2196431775639663,-0.9659258262890684,0.2588190451025203,-0.8660254037844386,0.5000000000000001,0.2158323865383798,-0.8660254037844386,0.5000000000000001,-0.8660254037844386,0.5000000000000001,0.2130986519230279,-0.7071067811865477,0.7071067811865474,-0.8660254037844386,0.5000000000000001,0.2113747511538167,-0.5000000000000004,0.8660254037844384,-0.8660254037844386,0.5000000000000001
